label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
1,306926.5,chr12,47067931,47068308,HMEC|chr12:47067931-47068308,chr12,46760693,46762693,HMEC|chr12:46761192-46761193
1,302143.5,chr12,47068666,47068921,HMEC|chr12:47068666-47068921,chr12,46766150,46768150,HMEC|chr12:46766649-46766650
1,302239.5,chr12,47068666,47068921,HMEC|chr12:47068666-47068921,chr12,46766054,46768054,HMEC|chr12:46766553-46766554
1,307600.5,chr12,47068666,47068921,HMEC|chr12:47068666-47068921,chr12,46760693,46762693,HMEC|chr12:46761192-46761193
1,51764.5,chr2,47194987,47195044,HMEC|chr2:47194987-47195044,chr2,47142751,47144751,HMEC|chr2:47143250-47143251
1,52008.5,chr2,47194987,47195044,HMEC|chr2:47194987-47195044,chr2,47142507,47144507,HMEC|chr2:47143006-47143007
1,52060.5,chr2,47194987,47195044,HMEC|chr2:47194987-47195044,chr2,47142455,47144455,HMEC|chr2:47142954-47142955
1,52066.5,chr2,47194987,47195044,HMEC|chr2:47194987-47195044,chr2,47142449,47144449,HMEC|chr2:47142948-47142949
1,54817.0,chr2,47197787,47198349,HMEC|chr2:47197787-47198349,chr2,47142751,47144751,HMEC|chr2:47143250-47143251
1,55061.0,chr2,47197787,47198349,HMEC|chr2:47197787-47198349,chr2,47142507,47144507,HMEC|chr2:47143006-47143007
1,55113.0,chr2,47197787,47198349,HMEC|chr2:47197787-47198349,chr2,47142455,47144455,HMEC|chr2:47142954-47142955
1,55119.0,chr2,47197787,47198349,HMEC|chr2:47197787-47198349,chr2,47142449,47144449,HMEC|chr2:47142948-47142949
1,56012.5,chr2,47199066,47199461,HMEC|chr2:47199066-47199461,chr2,47142751,47144751,HMEC|chr2:47143250-47143251
1,56256.5,chr2,47199066,47199461,HMEC|chr2:47199066-47199461,chr2,47142507,47144507,HMEC|chr2:47143006-47143007
1,56308.5,chr2,47199066,47199461,HMEC|chr2:47199066-47199461,chr2,47142455,47144455,HMEC|chr2:47142954-47142955
1,56314.5,chr2,47199066,47199461,HMEC|chr2:47199066-47199461,chr2,47142449,47144449,HMEC|chr2:47142948-47142949
1,227987.0,chr12,47701525,47701917,HMEC|chr12:47701525-47701917,chr12,47473234,47475234,HMEC|chr12:47473733-47473734
1,228073.0,chr12,47701525,47701917,HMEC|chr12:47701525-47701917,chr12,47473148,47475148,HMEC|chr12:47473647-47473648
1,228164.0,chr12,47701525,47701917,HMEC|chr12:47701525-47701917,chr12,47473057,47475057,HMEC|chr12:47473556-47473557
1,228296.0,chr12,47701525,47701917,HMEC|chr12:47701525-47701917,chr12,47472925,47474925,HMEC|chr12:47473424-47473425
1,80377.0,chr3,48309717,48310729,HMEC|chr3:48309717-48310729,chr3,48229346,48231346,HMEC|chr3:48229845-48229846
1,80767.0,chr3,48309717,48310729,HMEC|chr3:48309717-48310729,chr3,48228956,48230956,HMEC|chr3:48229455-48229456
1,81104.0,chr3,48310748,48311152,HMEC|chr3:48310748-48311152,chr3,48229346,48231346,HMEC|chr3:48229845-48229846
1,81494.0,chr3,48310748,48311152,HMEC|chr3:48310748-48311152,chr3,48228956,48230956,HMEC|chr3:48229455-48229456
1,206824.0,chr2,48334795,48335109,HMEC|chr2:48334795-48335109,chr2,48540276,48542276,HMEC|chr2:48541775-48541776
1,206897.0,chr2,48334795,48335109,HMEC|chr2:48334795-48335109,chr2,48540349,48542349,HMEC|chr2:48541848-48541849
1,202953.5,chr2,48338172,48339473,HMEC|chr2:48338172-48339473,chr2,48540276,48542276,HMEC|chr2:48541775-48541776
1,203026.5,chr2,48338172,48339473,HMEC|chr2:48338172-48339473,chr2,48540349,48542349,HMEC|chr2:48541848-48541849
1,41565.0,chr12,48340249,48340509,HMEC|chr12:48340249-48340509,chr12,48298314,48300314,HMEC|chr12:48298813-48298814
1,41574.0,chr12,48340249,48340509,HMEC|chr12:48340249-48340509,chr12,48298305,48300305,HMEC|chr12:48298804-48298805
1,41580.0,chr12,48340249,48340509,HMEC|chr12:48340249-48340509,chr12,48298299,48300299,HMEC|chr12:48298798-48298799
1,41593.0,chr12,48340249,48340509,HMEC|chr12:48340249-48340509,chr12,48298286,48300286,HMEC|chr12:48298785-48298786
1,44657.5,chr12,48343252,48343691,HMEC|chr12:48343252-48343691,chr12,48298314,48300314,HMEC|chr12:48298813-48298814
1,44666.5,chr12,48343252,48343691,HMEC|chr12:48343252-48343691,chr12,48298305,48300305,HMEC|chr12:48298804-48298805
1,44672.5,chr12,48343252,48343691,HMEC|chr12:48343252-48343691,chr12,48298299,48300299,HMEC|chr12:48298798-48298799
1,44685.5,chr12,48343252,48343691,HMEC|chr12:48343252-48343691,chr12,48298286,48300286,HMEC|chr12:48298785-48298786
1,45169.5,chr12,48343781,48344186,HMEC|chr12:48343781-48344186,chr12,48298314,48300314,HMEC|chr12:48298813-48298814
1,45178.5,chr12,48343781,48344186,HMEC|chr12:48343781-48344186,chr12,48298305,48300305,HMEC|chr12:48298804-48298805
1,45184.5,chr12,48343781,48344186,HMEC|chr12:48343781-48344186,chr12,48298299,48300299,HMEC|chr12:48298798-48298799
1,45197.5,chr12,48343781,48344186,HMEC|chr12:48343781-48344186,chr12,48298286,48300286,HMEC|chr12:48298785-48298786
1,46081.0,chr12,48344453,48345337,HMEC|chr12:48344453-48345337,chr12,48298314,48300314,HMEC|chr12:48298813-48298814
1,46090.0,chr12,48344453,48345337,HMEC|chr12:48344453-48345337,chr12,48298305,48300305,HMEC|chr12:48298804-48298805
1,46096.0,chr12,48344453,48345337,HMEC|chr12:48344453-48345337,chr12,48298299,48300299,HMEC|chr12:48298798-48298799
1,46109.0,chr12,48344453,48345337,HMEC|chr12:48344453-48345337,chr12,48298286,48300286,HMEC|chr12:48298785-48298786
1,243977.5,chr3,48473716,48473931,HMEC|chr3:48473716-48473931,chr3,48229346,48231346,HMEC|chr3:48229845-48229846
1,244367.5,chr3,48473716,48473931,HMEC|chr3:48473716-48473931,chr3,48228956,48230956,HMEC|chr3:48229455-48229456
1,244530.5,chr3,48474143,48474610,HMEC|chr3:48474143-48474610,chr3,48229346,48231346,HMEC|chr3:48229845-48229846
1,244920.5,chr3,48474143,48474610,HMEC|chr3:48474143-48474610,chr3,48228956,48230956,HMEC|chr3:48229455-48229456
1,245615.0,chr3,48475222,48475700,HMEC|chr3:48475222-48475700,chr3,48229346,48231346,HMEC|chr3:48229845-48229846
1,246005.0,chr3,48475222,48475700,HMEC|chr3:48475222-48475700,chr3,48228956,48230956,HMEC|chr3:48229455-48229456
1,31474.0,chr17,48506049,48506727,HMEC|chr17:48506049-48506727,chr17,48474414,48476414,HMEC|chr17:48474913-48474914
1,45104.0,chr17,48564545,48565055,HMEC|chr17:48564545-48565055,chr17,48608404,48610404,HMEC|chr17:48609903-48609904
1,45243.0,chr17,48564545,48565055,HMEC|chr17:48564545-48565055,chr17,48608543,48610543,HMEC|chr17:48610042-48610043
1,45299.0,chr17,48564545,48565055,HMEC|chr17:48564545-48565055,chr17,48608599,48610599,HMEC|chr17:48610098-48610099
1,44500.0,chr17,48565139,48565669,HMEC|chr17:48565139-48565669,chr17,48608404,48610404,HMEC|chr17:48609903-48609904
1,44639.0,chr17,48565139,48565669,HMEC|chr17:48565139-48565669,chr17,48608543,48610543,HMEC|chr17:48610042-48610043
1,44695.0,chr17,48565139,48565669,HMEC|chr17:48565139-48565669,chr17,48608599,48610599,HMEC|chr17:48610098-48610099
1,60887.5,chr4,48969580,48970103,HMEC|chr4:48969580-48970103,chr4,48908454,48910454,HMEC|chr4:48908953-48908954
1,60996.5,chr4,48969580,48970103,HMEC|chr4:48969580-48970103,chr4,48908345,48910345,HMEC|chr4:48908844-48908845
1,61036.5,chr4,48969580,48970103,HMEC|chr4:48969580-48970103,chr4,48908305,48910305,HMEC|chr4:48908804-48908805
1,61050.5,chr4,48969580,48970103,HMEC|chr4:48969580-48970103,chr4,48908291,48910291,HMEC|chr4:48908790-48908791
1,61097.5,chr4,48969580,48970103,HMEC|chr4:48969580-48970103,chr4,48908244,48910244,HMEC|chr4:48908743-48908744
1,62139.0,chr4,48970741,48971445,HMEC|chr4:48970741-48971445,chr4,48908454,48910454,HMEC|chr4:48908953-48908954
1,62248.0,chr4,48970741,48971445,HMEC|chr4:48970741-48971445,chr4,48908345,48910345,HMEC|chr4:48908844-48908845
1,62288.0,chr4,48970741,48971445,HMEC|chr4:48970741-48971445,chr4,48908305,48910305,HMEC|chr4:48908804-48908805
1,62302.0,chr4,48970741,48971445,HMEC|chr4:48970741-48971445,chr4,48908291,48910291,HMEC|chr4:48908790-48908791
1,62349.0,chr4,48970741,48971445,HMEC|chr4:48970741-48971445,chr4,48908244,48910244,HMEC|chr4:48908743-48908744
1,63695.5,chr4,48972283,48973016,HMEC|chr4:48972283-48973016,chr4,48908454,48910454,HMEC|chr4:48908953-48908954
1,63804.5,chr4,48972283,48973016,HMEC|chr4:48972283-48973016,chr4,48908345,48910345,HMEC|chr4:48908844-48908845
1,63844.5,chr4,48972283,48973016,HMEC|chr4:48972283-48973016,chr4,48908305,48910305,HMEC|chr4:48908804-48908805
1,63858.5,chr4,48972283,48973016,HMEC|chr4:48972283-48973016,chr4,48908291,48910291,HMEC|chr4:48908790-48908791
1,63905.5,chr4,48972283,48973016,HMEC|chr4:48972283-48973016,chr4,48908244,48910244,HMEC|chr4:48908743-48908744
1,36050.5,chr17,48981287,48981492,HMEC|chr17:48981287-48981492,chr17,48944839,48946839,HMEC|chr17:48945338-48945339
1,37683.5,chr17,48981287,48981492,HMEC|chr17:48981287-48981492,chr17,48943206,48945206,HMEC|chr17:48943705-48943706
1,36566.0,chr17,48981508,48982302,HMEC|chr17:48981508-48982302,chr17,48944839,48946839,HMEC|chr17:48945338-48945339
1,38199.0,chr17,48981508,48982302,HMEC|chr17:48981508-48982302,chr17,48943206,48945206,HMEC|chr17:48943705-48943706
1,37110.0,chr17,48982328,48982570,HMEC|chr17:48982328-48982570,chr17,48944839,48946839,HMEC|chr17:48945338-48945339
1,38743.0,chr17,48982328,48982570,HMEC|chr17:48982328-48982570,chr17,48943206,48945206,HMEC|chr17:48943705-48943706
1,81741.0,chr17,49027048,49027112,HMEC|chr17:49027048-49027112,chr17,48944839,48946839,HMEC|chr17:48945338-48945339
1,83374.0,chr17,49027048,49027112,HMEC|chr17:49027048-49027112,chr17,48943206,48945206,HMEC|chr17:48943705-48943706
1,82220.5,chr17,49027321,49027798,HMEC|chr17:49027321-49027798,chr17,48944839,48946839,HMEC|chr17:48945338-48945339
1,83853.5,chr17,49027321,49027798,HMEC|chr17:49027321-49027798,chr17,48943206,48945206,HMEC|chr17:48943705-48943706
1,82856.0,chr17,49027949,49028441,HMEC|chr17:49027949-49028441,chr17,48944839,48946839,HMEC|chr17:48945338-48945339
1,84489.0,chr17,49027949,49028441,HMEC|chr17:49027949-49028441,chr17,48943206,48945206,HMEC|chr17:48943705-48943706
1,84263.5,chr17,49029288,49029917,HMEC|chr17:49029288-49029917,chr17,48944839,48946839,HMEC|chr17:48945338-48945339
1,85896.5,chr17,49029288,49029917,HMEC|chr17:49029288-49029917,chr17,48943206,48945206,HMEC|chr17:48943705-48943706
1,398911.5,chr8,49434555,49435598,HMEC|chr8:49434555-49435598,chr8,49833488,49835488,HMEC|chr8:49833987-49833988
1,112710.0,chr20,49434773,49435307,HMEC|chr20:49434773-49435307,chr20,49547250,49549250,HMEC|chr20:49547749-49547750
1,184334.5,chr12,50037669,50038078,HMEC|chr12:50037669-50038078,chr12,50221708,50223708,HMEC|chr12:50222207-50222208
1,63129.5,chr12,50037669,50038078,HMEC|chr12:50037669-50038078,chr12,50100503,50102503,HMEC|chr12:50101002-50101003
1,63302.5,chr12,50037669,50038078,HMEC|chr12:50037669-50038078,chr12,50100676,50102676,HMEC|chr12:50101175-50101176
1,63323.5,chr12,50037669,50038078,HMEC|chr12:50037669-50038078,chr12,50100697,50102697,HMEC|chr12:50101196-50101197
1,183667.0,chr12,50038368,50038714,HMEC|chr12:50038368-50038714,chr12,50221708,50223708,HMEC|chr12:50222207-50222208
1,62462.0,chr12,50038368,50038714,HMEC|chr12:50038368-50038714,chr12,50100503,50102503,HMEC|chr12:50101002-50101003
1,62635.0,chr12,50038368,50038714,HMEC|chr12:50038368-50038714,chr12,50100676,50102676,HMEC|chr12:50101175-50101176
1,62656.0,chr12,50038368,50038714,HMEC|chr12:50038368-50038714,chr12,50100697,50102697,HMEC|chr12:50101196-50101197
1,107497.5,chr14,50465712,50468903,HMEC|chr14:50465712-50468903,chr14,50358310,50360310,HMEC|chr14:50359809-50359810
1,110295.0,chr14,50469210,50471000,HMEC|chr14:50469210-50471000,chr14,50358310,50360310,HMEC|chr14:50359809-50359810
1,140538.0,chr14,50469210,50471000,HMEC|chr14:50469210-50471000,chr14,50329067,50331067,HMEC|chr14:50329566-50329567
1,236725.0,chr14,50566036,50566548,HMEC|chr14:50566036-50566548,chr14,50329067,50331067,HMEC|chr14:50329566-50329567
1,245660.0,chr14,50566036,50566548,HMEC|chr14:50566036-50566548,chr14,50320132,50322132,HMEC|chr14:50320631-50320632
1,246371.0,chr14,50566036,50566548,HMEC|chr14:50566036-50566548,chr14,50319421,50321421,HMEC|chr14:50319920-50319921
1,246753.0,chr14,50566036,50566548,HMEC|chr14:50566036-50566548,chr14,50319039,50321039,HMEC|chr14:50319538-50319539
1,193537.0,chr15,51172443,51172655,HMEC|chr15:51172443-51172655,chr15,50978512,50980512,HMEC|chr15:50979011-50979012
1,193581.0,chr15,51172443,51172655,HMEC|chr15:51172443-51172655,chr15,50978468,50980468,HMEC|chr15:50978967-50978968
1,193964.0,chr15,51172785,51173167,HMEC|chr15:51172785-51173167,chr15,50978512,50980512,HMEC|chr15:50979011-50979012
1,194008.0,chr15,51172785,51173167,HMEC|chr15:51172785-51173167,chr15,50978468,50980468,HMEC|chr15:50978967-50978968
1,194986.5,chr15,51173291,51174706,HMEC|chr15:51173291-51174706,chr15,50978512,50980512,HMEC|chr15:50979011-50979012
1,195030.5,chr15,51173291,51174706,HMEC|chr15:51173291-51174706,chr15,50978468,50980468,HMEC|chr15:50978967-50978968
1,197309.0,chr15,51176056,51176586,HMEC|chr15:51176056-51176586,chr15,50978512,50980512,HMEC|chr15:50979011-50979012
1,197353.0,chr15,51176056,51176586,HMEC|chr15:51176056-51176586,chr15,50978468,50980468,HMEC|chr15:50978967-50978968
1,197925.0,chr15,51176747,51177127,HMEC|chr15:51176747-51177127,chr15,50978512,50980512,HMEC|chr15:50979011-50979012
1,197969.0,chr15,51176747,51177127,HMEC|chr15:51176747-51177127,chr15,50978468,50980468,HMEC|chr15:50978967-50978968
1,198565.5,chr15,51177349,51177806,HMEC|chr15:51177349-51177806,chr15,50978512,50980512,HMEC|chr15:50979011-50979012
1,198609.5,chr15,51177349,51177806,HMEC|chr15:51177349-51177806,chr15,50978468,50980468,HMEC|chr15:50978967-50978968
1,198966.5,chr15,51177947,51178010,HMEC|chr15:51177947-51178010,chr15,50978512,50980512,HMEC|chr15:50979011-50979012
1,199010.5,chr15,51177947,51178010,HMEC|chr15:51177947-51178010,chr15,50978468,50980468,HMEC|chr15:50978967-50978968
1,199213.5,chr15,51178041,51178410,HMEC|chr15:51178041-51178410,chr15,50978512,50980512,HMEC|chr15:50979011-50979012
1,199257.5,chr15,51178041,51178410,HMEC|chr15:51178041-51178410,chr15,50978468,50980468,HMEC|chr15:50978967-50978968
1,77721.0,chr19,51435065,51435167,HMEC|chr19:51435065-51435167,chr19,51512337,51514337,HMEC|chr19:51512836-51512837
1,77774.0,chr19,51435065,51435167,HMEC|chr19:51435065-51435167,chr19,51512390,51514390,HMEC|chr19:51512889-51512890
1,77302.0,chr19,51435230,51435840,HMEC|chr19:51435230-51435840,chr19,51512337,51514337,HMEC|chr19:51512836-51512837
1,77355.0,chr19,51435230,51435840,HMEC|chr19:51435230-51435840,chr19,51512390,51514390,HMEC|chr19:51512889-51512890
1,76669.0,chr19,51436028,51436308,HMEC|chr19:51436028-51436308,chr19,51512337,51514337,HMEC|chr19:51512836-51512837
1,76722.0,chr19,51436028,51436308,HMEC|chr19:51436028-51436308,chr19,51512390,51514390,HMEC|chr19:51512889-51512890
1,75792.5,chr19,51436844,51437245,HMEC|chr19:51436844-51437245,chr19,51512337,51514337,HMEC|chr19:51512836-51512837
1,75845.5,chr19,51436844,51437245,HMEC|chr19:51436844-51437245,chr19,51512390,51514390,HMEC|chr19:51512889-51512890
1,5551.0,chr1,52088080,52088584,HMEC|chr1:52088080-52088584,chr1,52081281,52083281,HMEC|chr1:52082780-52082781
1,5568.0,chr1,52088080,52088584,HMEC|chr1:52088080-52088584,chr1,52081264,52083264,HMEC|chr1:52082763-52082764
1,40708.0,chr5,52244187,52244709,HMEC|chr5:52244187-52244709,chr5,52283656,52285656,HMEC|chr5:52285155-52285156
1,34779.5,chr5,52319740,52320131,HMEC|chr5:52319740-52320131,chr5,52283656,52285656,HMEC|chr5:52285155-52285156
1,38398.5,chr5,52323440,52323669,HMEC|chr5:52323440-52323669,chr5,52283656,52285656,HMEC|chr5:52285155-52285156
1,38831.5,chr5,52323673,52324302,HMEC|chr5:52323673-52324302,chr5,52283656,52285656,HMEC|chr5:52285155-52285156
1,52346.0,chr18,52442833,52443335,HMEC|chr18:52442833-52443335,chr18,52493930,52495930,HMEC|chr18:52495429-52495430
1,51751.5,chr18,52443448,52443909,HMEC|chr18:52443448-52443909,chr18,52493930,52495930,HMEC|chr18:52495429-52495430
1,51197.5,chr18,52444200,52444265,HMEC|chr18:52444200-52444265,chr18,52493930,52495930,HMEC|chr18:52495429-52495430
1,371715.0,chr12,52539967,52540061,HMEC|chr12:52539967-52540061,chr12,52911229,52913229,HMEC|chr12:52911728-52911729
1,372887.0,chr12,52539967,52540061,HMEC|chr12:52539967-52540061,chr12,52912401,52914401,HMEC|chr12:52912900-52912901
1,374164.0,chr12,52539967,52540061,HMEC|chr12:52539967-52540061,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,374457.0,chr12,52539967,52540061,HMEC|chr12:52539967-52540061,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,370977.5,chr12,52540609,52540894,HMEC|chr12:52540609-52540894,chr12,52911229,52913229,HMEC|chr12:52911728-52911729
1,372149.5,chr12,52540609,52540894,HMEC|chr12:52540609-52540894,chr12,52912401,52914401,HMEC|chr12:52912900-52912901
1,373426.5,chr12,52540609,52540894,HMEC|chr12:52540609-52540894,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,373719.5,chr12,52540609,52540894,HMEC|chr12:52540609-52540894,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,370380.0,chr12,52541083,52541615,HMEC|chr12:52541083-52541615,chr12,52911229,52913229,HMEC|chr12:52911728-52911729
1,371552.0,chr12,52541083,52541615,HMEC|chr12:52541083-52541615,chr12,52912401,52914401,HMEC|chr12:52912900-52912901
1,372829.0,chr12,52541083,52541615,HMEC|chr12:52541083-52541615,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,373122.0,chr12,52541083,52541615,HMEC|chr12:52541083-52541615,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,369191.5,chr12,52542252,52542823,HMEC|chr12:52542252-52542823,chr12,52911229,52913229,HMEC|chr12:52911728-52911729
1,370363.5,chr12,52542252,52542823,HMEC|chr12:52542252-52542823,chr12,52912401,52914401,HMEC|chr12:52912900-52912901
1,371640.5,chr12,52542252,52542823,HMEC|chr12:52542252-52542823,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,371933.5,chr12,52542252,52542823,HMEC|chr12:52542252-52542823,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,368287.0,chr12,52543103,52543781,HMEC|chr12:52543103-52543781,chr12,52911229,52913229,HMEC|chr12:52911728-52911729
1,369459.0,chr12,52543103,52543781,HMEC|chr12:52543103-52543781,chr12,52912401,52914401,HMEC|chr12:52912900-52912901
1,370736.0,chr12,52543103,52543781,HMEC|chr12:52543103-52543781,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,371029.0,chr12,52543103,52543781,HMEC|chr12:52543103-52543781,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,366419.0,chr12,52545168,52545452,HMEC|chr12:52545168-52545452,chr12,52911229,52913229,HMEC|chr12:52911728-52911729
1,367591.0,chr12,52545168,52545452,HMEC|chr12:52545168-52545452,chr12,52912401,52914401,HMEC|chr12:52912900-52912901
1,368868.0,chr12,52545168,52545452,HMEC|chr12:52545168-52545452,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,369161.0,chr12,52545168,52545452,HMEC|chr12:52545168-52545452,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,365648.5,chr12,52545765,52546396,HMEC|chr12:52545765-52546396,chr12,52911229,52913229,HMEC|chr12:52911728-52911729
1,366820.5,chr12,52545765,52546396,HMEC|chr12:52545765-52546396,chr12,52912401,52914401,HMEC|chr12:52912900-52912901
1,368097.5,chr12,52545765,52546396,HMEC|chr12:52545765-52546396,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,368390.5,chr12,52545765,52546396,HMEC|chr12:52545765-52546396,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,365024.0,chr12,52546657,52546753,HMEC|chr12:52546657-52546753,chr12,52911229,52913229,HMEC|chr12:52911728-52911729
1,366196.0,chr12,52546657,52546753,HMEC|chr12:52546657-52546753,chr12,52912401,52914401,HMEC|chr12:52912900-52912901
1,367473.0,chr12,52546657,52546753,HMEC|chr12:52546657-52546753,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,367766.0,chr12,52546657,52546753,HMEC|chr12:52546657-52546753,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,364940.0,chr12,52546761,52546817,HMEC|chr12:52546761-52546817,chr12,52911229,52913229,HMEC|chr12:52911728-52911729
1,366112.0,chr12,52546761,52546817,HMEC|chr12:52546761-52546817,chr12,52912401,52914401,HMEC|chr12:52912900-52912901
1,367389.0,chr12,52546761,52546817,HMEC|chr12:52546761-52546817,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,367682.0,chr12,52546761,52546817,HMEC|chr12:52546761-52546817,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,362298.5,chr12,52549198,52549663,HMEC|chr12:52549198-52549663,chr12,52911229,52913229,HMEC|chr12:52911728-52911729
1,363470.5,chr12,52549198,52549663,HMEC|chr12:52549198-52549663,chr12,52912401,52914401,HMEC|chr12:52912900-52912901
1,364747.5,chr12,52549198,52549663,HMEC|chr12:52549198-52549663,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,365040.5,chr12,52549198,52549663,HMEC|chr12:52549198-52549663,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,223494.0,chr5,52552444,52553046,HMEC|chr5:52552444-52553046,chr5,52774739,52776739,HMEC|chr5:52776238-52776239
1,223711.0,chr5,52552444,52553046,HMEC|chr5:52552444-52553046,chr5,52774956,52776956,HMEC|chr5:52776455-52776456
1,226696.0,chr5,52552444,52553046,HMEC|chr5:52552444-52553046,chr5,52777941,52779941,HMEC|chr5:52779440-52779441
1,227301.0,chr5,52552444,52553046,HMEC|chr5:52552444-52553046,chr5,52778546,52780546,HMEC|chr5:52780045-52780046
1,222341.5,chr5,52553658,52554137,HMEC|chr5:52553658-52554137,chr5,52774739,52776739,HMEC|chr5:52776238-52776239
1,222558.5,chr5,52553658,52554137,HMEC|chr5:52553658-52554137,chr5,52774956,52776956,HMEC|chr5:52776455-52776456
1,225543.5,chr5,52553658,52554137,HMEC|chr5:52553658-52554137,chr5,52777941,52779941,HMEC|chr5:52779440-52779441
1,226148.5,chr5,52553658,52554137,HMEC|chr5:52553658-52554137,chr5,52778546,52780546,HMEC|chr5:52780045-52780046
1,221045.0,chr5,52555033,52555355,HMEC|chr5:52555033-52555355,chr5,52774739,52776739,HMEC|chr5:52776238-52776239
1,221262.0,chr5,52555033,52555355,HMEC|chr5:52555033-52555355,chr5,52774956,52776956,HMEC|chr5:52776455-52776456
1,224247.0,chr5,52555033,52555355,HMEC|chr5:52555033-52555355,chr5,52777941,52779941,HMEC|chr5:52779440-52779441
1,224852.0,chr5,52555033,52555355,HMEC|chr5:52555033-52555355,chr5,52778546,52780546,HMEC|chr5:52780045-52780046
1,94157.5,chr12,52721305,52721762,HMEC|chr12:52721305-52721762,chr12,52625876,52627876,HMEC|chr12:52627375-52627376
1,94635.5,chr12,52721305,52721762,HMEC|chr12:52721305-52721762,chr12,52625398,52627398,HMEC|chr12:52626897-52626898
1,95084.5,chr12,52721305,52721762,HMEC|chr12:52721305-52721762,chr12,52624949,52626949,HMEC|chr12:52626448-52626449
1,126773.0,chr12,52784769,52785143,HMEC|chr12:52784769-52785143,chr12,52911229,52913229,HMEC|chr12:52911728-52911729
1,127945.0,chr12,52784769,52785143,HMEC|chr12:52784769-52785143,chr12,52912401,52914401,HMEC|chr12:52912900-52912901
1,129222.0,chr12,52784769,52785143,HMEC|chr12:52784769-52785143,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,129515.0,chr12,52784769,52785143,HMEC|chr12:52784769-52785143,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,126119.5,chr12,52785454,52785765,HMEC|chr12:52785454-52785765,chr12,52911229,52913229,HMEC|chr12:52911728-52911729
1,127291.5,chr12,52785454,52785765,HMEC|chr12:52785454-52785765,chr12,52912401,52914401,HMEC|chr12:52912900-52912901
1,128568.5,chr12,52785454,52785765,HMEC|chr12:52785454-52785765,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,128861.5,chr12,52785454,52785765,HMEC|chr12:52785454-52785765,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,125299.5,chr12,52786146,52786713,HMEC|chr12:52786146-52786713,chr12,52911229,52913229,HMEC|chr12:52911728-52911729
1,126471.5,chr12,52786146,52786713,HMEC|chr12:52786146-52786713,chr12,52912401,52914401,HMEC|chr12:52912900-52912901
1,127748.5,chr12,52786146,52786713,HMEC|chr12:52786146-52786713,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,128041.5,chr12,52786146,52786713,HMEC|chr12:52786146-52786713,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,51813.5,chr12,52834486,52835969,HMEC|chr12:52834486-52835969,chr12,52886541,52888541,HMEC|chr12:52887040-52887041
1,50369.0,chr12,52836344,52837000,HMEC|chr12:52836344-52837000,chr12,52886541,52888541,HMEC|chr12:52887040-52887041
1,101419.5,chr13,52923126,52923549,HMEC|chr13:52923126-52923549,chr13,53024257,53026257,HMEC|chr13:53024756-53024757
1,106236.5,chr13,52923126,52923549,HMEC|chr13:52923126-52923549,chr13,53028074,53030074,HMEC|chr13:53029573-53029574
1,106264.5,chr13,52923126,52923549,HMEC|chr13:52923126-52923549,chr13,53028102,53030102,HMEC|chr13:53029601-53029602
1,59751.5,chr12,52973829,52974616,HMEC|chr12:52973829-52974616,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,60044.5,chr12,52973829,52974616,HMEC|chr12:52973829-52974616,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,38853.0,chr13,52985633,52986175,HMEC|chr13:52985633-52986175,chr13,53024257,53026257,HMEC|chr13:53024756-53024757
1,350761.0,chr12,53265004,53265460,HMEC|chr12:53265004-53265460,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
1,351054.0,chr12,53265004,53265460,HMEC|chr12:53265004-53265460,chr12,52913678,52915678,HMEC|chr12:52914177-52914178
1,351568.0,chr12,53265822,53266256,HMEC|chr12:53265822-53266256,chr12,52913971,52915971,HMEC|chr12:52914470-52914471
