label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
1,39105.0,chr1,156659338,156659634,HeLa|chr1:156659338-156659634,chr1,156698091,156700091,HeLa|chr1:156698590-156698591
1,39822.0,chr1,156659338,156659634,HeLa|chr1:156659338-156659634,chr1,156697808,156699808,HeLa|chr1:156699307-156699308
1,24756.5,chr1,159861365,159861636,HeLa|chr1:159861365-159861636,chr1,159835244,159837244,HeLa|chr1:159836743-159836744
1,32840.5,chr1,159861365,159861636,HeLa|chr1:159861365-159861636,chr1,159893841,159895841,HeLa|chr1:159894340-159894341
1,33780.5,chr1,159861365,159861636,HeLa|chr1:159861365-159861636,chr1,159894781,159896781,HeLa|chr1:159895280-159895281
1,34021.5,chr1,159861365,159861636,HeLa|chr1:159861365-159861636,chr1,159895022,159897022,HeLa|chr1:159895521-159895522
1,216909.0,chr5,167696336,167696746,HeLa|chr5:167696336-167696746,chr5,167911950,167913950,HeLa|chr5:167913449-167913450
1,55214.5,chr2,171729549,171730094,HeLa|chr2:171729549-171730094,chr2,171783536,171785536,HeLa|chr2:171785035-171785036
1,56009.5,chr2,171729549,171730094,HeLa|chr2:171729549-171730094,chr2,171784331,171786331,HeLa|chr2:171785830-171785831
1,44676.0,chr2,171829841,171831173,HeLa|chr2:171829841-171831173,chr2,171784331,171786331,HeLa|chr2:171785830-171785831
1,45471.0,chr2,171829841,171831173,HeLa|chr2:171829841-171831173,chr2,171783536,171785536,HeLa|chr2:171785035-171785036
1,243842.0,chr5,172141765,172142343,HeLa|chr5:172141765-172142343,chr5,172384396,172386396,HeLa|chr5:172385895-172385896
1,244326.0,chr5,172141765,172142343,HeLa|chr5:172141765-172142343,chr5,172385880,172387880,HeLa|chr5:172386379-172386380
1,244373.0,chr5,172141765,172142343,HeLa|chr5:172141765-172142343,chr5,172384927,172386927,HeLa|chr5:172386426-172386427
1,244409.0,chr5,172141765,172142343,HeLa|chr5:172141765-172142343,chr5,172384963,172386963,HeLa|chr5:172386462-172386463
1,244469.0,chr5,172141765,172142343,HeLa|chr5:172141765-172142343,chr5,172385023,172387023,HeLa|chr5:172386522-172386523
1,244714.0,chr5,172141765,172142343,HeLa|chr5:172141765-172142343,chr5,172385268,172387268,HeLa|chr5:172386767-172386768
1,54665.5,chr5,172143411,172143654,HeLa|chr5:172143411-172143654,chr5,172197698,172199698,HeLa|chr5:172198197-172198198
1,54115.5,chr5,172143834,172144331,HeLa|chr5:172143834-172144331,chr5,172197698,172199698,HeLa|chr5:172198197-172198198
1,98056.5,chr5,172295849,172296660,HeLa|chr5:172295849-172296660,chr5,172197698,172199698,HeLa|chr5:172198197-172198198
1,16351.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176899371,176901371,HeLa|chr5:176899870-176899871
1,17222.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176900242,176902242,HeLa|chr5:176900741-176900742
1,9824.5,chr2,178139625,178139742,HeLa|chr2:178139625-178139742,chr2,178129359,178131359,HeLa|chr2:178129858-178129859
1,11654.5,chr2,178139767,178140142,HeLa|chr2:178139767-178140142,chr2,178127800,178129800,HeLa|chr2:178128299-178128300
1,11772.5,chr2,178139767,178140142,HeLa|chr2:178139767-178140142,chr2,178127682,178129682,HeLa|chr2:178128181-178128182
1,60661.0,chr1,182931644,182932224,HeLa|chr1:182931644-182932224,chr1,182991095,182993095,HeLa|chr1:182992594-182992595
1,59534.5,chr3,185276183,185276576,HeLa|chr3:185276183-185276576,chr3,185216345,185218345,HeLa|chr3:185216844-185216845
1,60179.5,chr3,185276965,185277084,HeLa|chr3:185276965-185277084,chr3,185216345,185218345,HeLa|chr3:185216844-185216845
1,22901.5,chr3,190062854,190063477,HeLa|chr3:190062854-190063477,chr3,190039764,190041764,HeLa|chr3:190040263-190040264
1,61985.5,chr3,190102017,190102482,HeLa|chr3:190102017-190102482,chr3,190039764,190041764,HeLa|chr3:190040263-190040264
1,52561.5,chr3,190284157,190284662,HeLa|chr3:190284157-190284662,chr3,190230348,190232348,HeLa|chr3:190231847-190231848
1,28805.5,chr1,201449431,201450126,HeLa|chr1:201449431-201450126,chr1,201478084,201480084,HeLa|chr1:201478583-201478584
1,25030.5,chr1,201450840,201451563,HeLa|chr1:201450840-201451563,chr1,201475732,201477732,HeLa|chr1:201476231-201476232
1,25185.5,chr1,201450840,201451563,HeLa|chr1:201450840-201451563,chr1,201475887,201477887,HeLa|chr1:201476386-201476387
1,27382.5,chr1,201450840,201451563,HeLa|chr1:201450840-201451563,chr1,201478084,201480084,HeLa|chr1:201478583-201478584
1,3616.5,chr1,201481916,201482485,HeLa|chr1:201481916-201482485,chr1,201478084,201480084,HeLa|chr1:201478583-201478584
1,46449.5,chr1,202025693,202026650,HeLa|chr1:202025693-202026650,chr1,201978222,201980222,HeLa|chr1:201979721-201979722
1,46456.5,chr1,202025693,202026650,HeLa|chr1:202025693-202026650,chr1,201978215,201980215,HeLa|chr1:201979714-201979715
1,46526.5,chr1,202025693,202026650,HeLa|chr1:202025693-202026650,chr1,201978145,201980145,HeLa|chr1:201979644-201979645
1,46690.5,chr1,202025693,202026650,HeLa|chr1:202025693-202026650,chr1,201978981,201980981,HeLa|chr1:201979480-201979481
1,46964.0,chr1,202026660,202026712,HeLa|chr1:202026660-202026712,chr1,201978222,201980222,HeLa|chr1:201979721-201979722
1,46971.0,chr1,202026660,202026712,HeLa|chr1:202026660-202026712,chr1,201978215,201980215,HeLa|chr1:201979714-201979715
1,47041.0,chr1,202026660,202026712,HeLa|chr1:202026660-202026712,chr1,201978145,201980145,HeLa|chr1:201979644-201979645
1,47205.0,chr1,202026660,202026712,HeLa|chr1:202026660-202026712,chr1,201978981,201980981,HeLa|chr1:201979480-201979481
1,112313.0,chr1,202081659,202083745,HeLa|chr1:202081659-202083745,chr1,201968889,201970889,HeLa|chr1:201970388-201970389
1,108200.5,chr1,202087833,202088012,HeLa|chr1:202087833-202088012,chr1,201978222,201980222,HeLa|chr1:201979721-201979722
1,108207.5,chr1,202087833,202088012,HeLa|chr1:202087833-202088012,chr1,201978215,201980215,HeLa|chr1:201979714-201979715
1,108277.5,chr1,202087833,202088012,HeLa|chr1:202087833-202088012,chr1,201978145,201980145,HeLa|chr1:201979644-201979645
1,108441.5,chr1,202087833,202088012,HeLa|chr1:202087833-202088012,chr1,201978981,201980981,HeLa|chr1:201979480-201979481
1,117511.5,chr1,202087833,202088012,HeLa|chr1:202087833-202088012,chr1,201969911,201971911,HeLa|chr1:201970410-201970411
1,108536.0,chr1,202088084,202088432,HeLa|chr1:202088084-202088432,chr1,201978222,201980222,HeLa|chr1:201979721-201979722
1,108543.0,chr1,202088084,202088432,HeLa|chr1:202088084-202088432,chr1,201978215,201980215,HeLa|chr1:201979714-201979715
1,108613.0,chr1,202088084,202088432,HeLa|chr1:202088084-202088432,chr1,201978145,201980145,HeLa|chr1:201979644-201979645
1,108777.0,chr1,202088084,202088432,HeLa|chr1:202088084-202088432,chr1,201978981,201980981,HeLa|chr1:201979480-201979481
1,117847.0,chr1,202088084,202088432,HeLa|chr1:202088084-202088432,chr1,201969911,201971911,HeLa|chr1:201970410-201970411
1,8739.0,chr1,203839327,203840107,HeLa|chr1:203839327-203840107,chr1,203829478,203831478,HeLa|chr1:203830977-203830978
1,8974.0,chr1,203839327,203840107,HeLa|chr1:203839327-203840107,chr1,203829243,203831243,HeLa|chr1:203830742-203830743
1,8980.0,chr1,203839327,203840107,HeLa|chr1:203839327-203840107,chr1,203829237,203831237,HeLa|chr1:203830736-203830737
1,8986.0,chr1,203839327,203840107,HeLa|chr1:203839327-203840107,chr1,203829231,203831231,HeLa|chr1:203830730-203830731
1,202097.5,chr1,203840129,203841140,HeLa|chr1:203840129-203841140,chr1,204041232,204043232,HeLa|chr1:204042731-204042732
1,9656.5,chr1,203840129,203841140,HeLa|chr1:203840129-203841140,chr1,203829478,203831478,HeLa|chr1:203830977-203830978
1,9891.5,chr1,203840129,203841140,HeLa|chr1:203840129-203841140,chr1,203829243,203831243,HeLa|chr1:203830742-203830743
1,9897.5,chr1,203840129,203841140,HeLa|chr1:203840129-203841140,chr1,203829237,203831237,HeLa|chr1:203830736-203830737
1,265946.5,chr1,204096657,204097192,HeLa|chr1:204096657-204097192,chr1,203829478,203831478,HeLa|chr1:203830977-203830978
1,266181.5,chr1,204096657,204097192,HeLa|chr1:204096657-204097192,chr1,203829243,203831243,HeLa|chr1:203830742-203830743
1,266187.5,chr1,204096657,204097192,HeLa|chr1:204096657-204097192,chr1,203829237,203831237,HeLa|chr1:203830736-203830737
1,266193.5,chr1,204096657,204097192,HeLa|chr1:204096657-204097192,chr1,203829231,203831231,HeLa|chr1:203830730-203830731
1,54192.5,chr1,204096657,204097192,HeLa|chr1:204096657-204097192,chr1,204041232,204043232,HeLa|chr1:204042731-204042732
1,16537.5,chr1,207477910,207479237,HeLa|chr1:207477910-207479237,chr1,207493611,207495611,HeLa|chr1:207495110-207495111
1,16562.5,chr1,207477910,207479237,HeLa|chr1:207477910-207479237,chr1,207493636,207495636,HeLa|chr1:207495135-207495136
1,12656.5,chr1,212769228,212769483,HeLa|chr1:212769228-212769483,chr1,212780512,212782512,HeLa|chr1:212782011-212782012
1,11543.5,chr1,212770311,212770626,HeLa|chr1:212770311-212770626,chr1,212780512,212782512,HeLa|chr1:212782011-212782012
1,15166.0,chr19,555941,556321,HeLa|chr19:555941-556321,chr19,569797,571797,HeLa|chr19:571296-571297
1,15603.0,chr19,555941,556321,HeLa|chr19:555941-556321,chr19,571234,573234,HeLa|chr19:571733-571734
1,15614.0,chr19,555941,556321,HeLa|chr19:555941-556321,chr19,571245,573245,HeLa|chr19:571744-571745
1,16447.0,chr19,555941,556321,HeLa|chr19:555941-556321,chr19,571078,573078,HeLa|chr19:572577-572578
1,14548.5,chr19,556553,556944,HeLa|chr19:556553-556944,chr19,569797,571797,HeLa|chr19:571296-571297
1,14556.5,chr19,556553,556944,HeLa|chr19:556553-556944,chr19,569805,571805,HeLa|chr19:571304-571305
1,14985.5,chr19,556553,556944,HeLa|chr19:556553-556944,chr19,571234,573234,HeLa|chr19:571733-571734
1,14996.5,chr19,556553,556944,HeLa|chr19:556553-556944,chr19,571245,573245,HeLa|chr19:571744-571745
1,15829.5,chr19,556553,556944,HeLa|chr19:556553-556944,chr19,571078,573078,HeLa|chr19:572577-572578
1,12272.0,chr19,770292,770674,HeLa|chr19:770292-770674,chr19,781255,783255,HeLa|chr19:782754-782755
1,12313.0,chr19,770292,770674,HeLa|chr19:770292-770674,chr19,781296,783296,HeLa|chr19:782795-782796
1,8188.0,chr19,2059253,2059569,HeLa|chr19:2059253-2059569,chr19,2050723,2052723,HeLa|chr19:2051222-2051223
1,8731.0,chr19,2059641,2060267,HeLa|chr19:2059641-2060267,chr19,2050723,2052723,HeLa|chr19:2051222-2051223
1,9068.0,chr19,2059641,2060267,HeLa|chr19:2059641-2060267,chr19,2050386,2052386,HeLa|chr19:2050885-2050886
1,10169.0,chr19,2060583,2062201,HeLa|chr19:2060583-2062201,chr19,2050723,2052723,HeLa|chr19:2051222-2051223
1,10506.0,chr19,2060583,2062201,HeLa|chr19:2060583-2062201,chr19,2050386,2052386,HeLa|chr19:2050885-2050886
1,56748.5,chr19,2532549,2533198,HeLa|chr19:2532549-2533198,chr19,2474625,2476625,HeLa|chr19:2476124-2476125
1,67613.0,chr19,2543487,2543989,HeLa|chr19:2543487-2543989,chr19,2474625,2476625,HeLa|chr19:2476124-2476125
1,68118.0,chr19,2543999,2544487,HeLa|chr19:2543999-2544487,chr19,2474625,2476625,HeLa|chr19:2476124-2476125
1,11651.5,chr17,2626853,2627656,HeLa|chr17:2626853-2627656,chr17,2614103,2616103,HeLa|chr17:2615602-2615603
1,12327.5,chr17,2626853,2627656,HeLa|chr17:2626853-2627656,chr17,2614427,2616427,HeLa|chr17:2614926-2614927
1,12580.5,chr17,2627967,2628400,HeLa|chr17:2627967-2628400,chr17,2614103,2616103,HeLa|chr17:2615602-2615603
1,13256.5,chr17,2627967,2628400,HeLa|chr17:2627967-2628400,chr17,2614427,2616427,HeLa|chr17:2614926-2614927
1,31511.0,chr6,2810163,2810979,HeLa|chr6:2810163-2810979,chr6,2841582,2843582,HeLa|chr6:2842081-2842082
1,31523.0,chr6,2810163,2810979,HeLa|chr6:2810163-2810979,chr6,2841594,2843594,HeLa|chr6:2842093-2842094
1,31669.0,chr6,2810163,2810979,HeLa|chr6:2810163-2810979,chr6,2841740,2843740,HeLa|chr6:2842239-2842240
1,25687.5,chr6,2850817,2851296,HeLa|chr6:2850817-2851296,chr6,2876244,2878244,HeLa|chr6:2876743-2876744
1,66069.0,chr18,3383223,3384043,HeLa|chr18:3383223-3384043,chr18,3448202,3450202,HeLa|chr18:3449701-3449702
1,66340.0,chr18,3383223,3384043,HeLa|chr18:3383223-3384043,chr18,3448473,3450473,HeLa|chr18:3449972-3449973
1,66401.0,chr18,3383223,3384043,HeLa|chr18:3383223-3384043,chr18,3448534,3450534,HeLa|chr18:3450033-3450034
1,66542.0,chr18,3383223,3384043,HeLa|chr18:3383223-3384043,chr18,3448675,3450675,HeLa|chr18:3450174-3450175
1,66577.0,chr18,3383223,3384043,HeLa|chr18:3383223-3384043,chr18,3448710,3450710,HeLa|chr18:3450209-3450210
1,64615.5,chr18,3384606,3385567,HeLa|chr18:3384606-3385567,chr18,3448202,3450202,HeLa|chr18:3449701-3449702
1,64886.5,chr18,3384606,3385567,HeLa|chr18:3384606-3385567,chr18,3448473,3450473,HeLa|chr18:3449972-3449973
1,64947.5,chr18,3384606,3385567,HeLa|chr18:3384606-3385567,chr18,3448534,3450534,HeLa|chr18:3450033-3450034
1,65088.5,chr18,3384606,3385567,HeLa|chr18:3384606-3385567,chr18,3448675,3450675,HeLa|chr18:3450174-3450175
1,65123.5,chr18,3384606,3385567,HeLa|chr18:3384606-3385567,chr18,3448710,3450710,HeLa|chr18:3450209-3450210
1,18898.5,chr18,3622421,3622848,HeLa|chr18:3622421-3622848,chr18,3602236,3604236,HeLa|chr18:3603735-3603736
1,19636.5,chr18,3622421,3622848,HeLa|chr18:3622421-3622848,chr18,3601498,3603498,HeLa|chr18:3602997-3602998
1,62199.0,chr18,3665722,3666148,HeLa|chr18:3665722-3666148,chr18,3602236,3604236,HeLa|chr18:3603735-3603736
1,62937.0,chr18,3665722,3666148,HeLa|chr18:3665722-3666148,chr18,3601498,3603498,HeLa|chr18:3602997-3602998
1,44343.5,chr3,5064939,5065350,HeLa|chr3:5064939-5065350,chr3,5019301,5021301,HeLa|chr3:5020800-5020801
1,47543.0,chr3,5067770,5068918,HeLa|chr3:5067770-5068918,chr3,5019301,5021301,HeLa|chr3:5020800-5020801
1,22194.0,chr7,5592374,5592694,HeLa|chr7:5592374-5592694,chr7,5569840,5571840,HeLa|chr7:5570339-5570340
1,22870.5,chr7,5593016,5593405,HeLa|chr7:5593016-5593405,chr7,5569840,5571840,HeLa|chr7:5570339-5570340
1,17854.0,chr7,6116679,6116751,HeLa|chr7:6116679-6116751,chr7,6098361,6100361,HeLa|chr7:6098860-6098861
1,17920.0,chr7,6116679,6116751,HeLa|chr7:6116679-6116751,chr7,6098295,6100295,HeLa|chr7:6098794-6098795
1,18216.0,chr7,6116762,6117392,HeLa|chr7:6116762-6117392,chr7,6098361,6100361,HeLa|chr7:6098860-6098861
1,18282.0,chr7,6116762,6117392,HeLa|chr7:6116762-6117392,chr7,6098295,6100295,HeLa|chr7:6098794-6098795
1,22869.0,chr17,7738185,7738421,HeLa|chr17:7738185-7738421,chr17,7760672,7762672,HeLa|chr17:7761171-7761172
1,22906.0,chr17,7738185,7738421,HeLa|chr17:7738185-7738421,chr17,7760709,7762709,HeLa|chr17:7761208-7761209
1,23094.0,chr17,7738185,7738421,HeLa|chr17:7738185-7738421,chr17,7760897,7762897,HeLa|chr17:7761396-7761397
1,74181.0,chr17,7892934,7893970,HeLa|chr17:7892934-7893970,chr17,7818771,7820771,HeLa|chr17:7819270-7819271
1,23692.5,chr12,8112289,8112838,HeLa|chr12:8112289-8112838,chr12,8088371,8090371,HeLa|chr12:8088870-8088871
1,34539.5,chr12,8123036,8123785,HeLa|chr12:8123036-8123785,chr12,8088371,8090371,HeLa|chr12:8088870-8088871
1,10094.5,chr17,8123771,8124218,HeLa|chr17:8123771-8124218,chr17,8113400,8115400,HeLa|chr17:8113899-8113900
1,10095.5,chr17,8123771,8124218,HeLa|chr17:8123771-8124218,chr17,8113399,8115399,HeLa|chr17:8113898-8113899
1,10452.5,chr17,8123771,8124218,HeLa|chr17:8123771-8124218,chr17,8113042,8115042,HeLa|chr17:8113541-8113542
1,53983.5,chr12,8142524,8143185,HeLa|chr12:8142524-8143185,chr12,8088371,8090371,HeLa|chr12:8088870-8088871
1,8527.0,chr18,11859862,11859982,HeLa|chr18:11859862-11859982,chr18,11849895,11851895,HeLa|chr18:11851394-11851395
1,8796.5,chr18,11859984,11860399,HeLa|chr18:11859984-11860399,chr18,11849895,11851895,HeLa|chr18:11851394-11851395
1,56784.5,chr12,12988019,12988228,HeLa|chr12:12988019-12988228,chr12,13043408,13045408,HeLa|chr12:13044907-13044908
1,56427.0,chr12,12988245,12988717,HeLa|chr12:12988245-12988717,chr12,13043408,13045408,HeLa|chr12:13044907-13044908
1,20108.5,chr12,13023377,13023838,HeLa|chr12:13023377-13023838,chr12,13042216,13044216,HeLa|chr12:13043715-13043716
1,20220.0,chr12,13024489,13024887,HeLa|chr12:13024489-13024887,chr12,13043408,13045408,HeLa|chr12:13044907-13044908
1,18124.0,chr12,13025032,13026152,HeLa|chr12:13025032-13026152,chr12,13042216,13044216,HeLa|chr12:13043715-13043716
1,19316.0,chr12,13025032,13026152,HeLa|chr12:13025032-13026152,chr12,13043408,13045408,HeLa|chr12:13044907-13044908
1,11959.0,chr12,13032807,13033091,HeLa|chr12:13032807-13033091,chr12,13043408,13045408,HeLa|chr12:13044907-13044908
1,10709.5,chr12,13034022,13034375,HeLa|chr12:13034022-13034375,chr12,13043408,13045408,HeLa|chr12:13044907-13044908
1,10273.0,chr12,13034445,13034825,HeLa|chr12:13034445-13034825,chr12,13043408,13045408,HeLa|chr12:13044907-13044908
1,9576.5,chr12,13035248,13035415,HeLa|chr12:13035248-13035415,chr12,13043408,13045408,HeLa|chr12:13044907-13044908
1,97481.0,chr12,13251934,13252404,HeLa|chr12:13251934-13252404,chr12,13348150,13350150,HeLa|chr12:13349649-13349650
1,97548.0,chr12,13251934,13252404,HeLa|chr12:13251934-13252404,chr12,13348217,13350217,HeLa|chr12:13349716-13349717
1,97058.0,chr12,13252497,13252687,HeLa|chr12:13252497-13252687,chr12,13348150,13350150,HeLa|chr12:13349649-13349650
1,97125.0,chr12,13252497,13252687,HeLa|chr12:13252497-13252687,chr12,13348217,13350217,HeLa|chr12:13349716-13349717
1,21506.0,chr12,13327935,13328353,HeLa|chr12:13327935-13328353,chr12,13348150,13350150,HeLa|chr12:13349649-13349650
1,21573.0,chr12,13327935,13328353,HeLa|chr12:13327935-13328353,chr12,13348217,13350217,HeLa|chr12:13349716-13349717
1,20994.5,chr12,13328425,13328886,HeLa|chr12:13328425-13328886,chr12,13348150,13350150,HeLa|chr12:13349649-13349650
1,21061.5,chr12,13328425,13328886,HeLa|chr12:13328425-13328886,chr12,13348217,13350217,HeLa|chr12:13349716-13349717
1,30294.0,chrX,13676804,13677096,HeLa|chrX:13676804-13677096,chrX,13705744,13707744,HeLa|chrX:13707243-13707244
1,30355.0,chrX,13676804,13677096,HeLa|chrX:13676804-13677096,chrX,13705805,13707805,HeLa|chrX:13707304-13707305
1,29865.0,chrX,13677133,13677625,HeLa|chrX:13677133-13677625,chrX,13705744,13707744,HeLa|chrX:13707243-13707244
1,29926.0,chrX,13677133,13677625,HeLa|chrX:13677133-13677625,chrX,13705805,13707805,HeLa|chrX:13707304-13707305
1,30529.5,chr8,17323778,17324357,HeLa|chr8:17323778-17324357,chr8,17353097,17355097,HeLa|chr8:17354596-17354597
1,29947.0,chr8,17324396,17324904,HeLa|chr8:17324396-17324904,chr8,17353097,17355097,HeLa|chr8:17354596-17354597
1,29643.0,chr8,17324916,17324992,HeLa|chr8:17324916-17324992,chr8,17353097,17355097,HeLa|chr8:17354596-17354597
1,10375.5,chr19,18402386,18403229,HeLa|chr19:18402386-18403229,chr19,18391932,18393932,HeLa|chr19:18392431-18392432
1,11068.5,chr19,18402386,18403229,HeLa|chr19:18402386-18403229,chr19,18391239,18393239,HeLa|chr19:18391738-18391739
1,10931.5,chr19,18403250,18403477,HeLa|chr19:18403250-18403477,chr19,18391932,18393932,HeLa|chr19:18392431-18392432
1,11624.5,chr19,18403250,18403477,HeLa|chr19:18403250-18403477,chr19,18391239,18393239,HeLa|chr19:18391738-18391739
1,11258.5,chr19,18403504,18403877,HeLa|chr19:18403504-18403877,chr19,18391932,18393932,HeLa|chr19:18392431-18392432
1,11951.5,chr19,18403504,18403877,HeLa|chr19:18403504-18403877,chr19,18391239,18393239,HeLa|chr19:18391738-18391739
1,11611.5,chr19,18403983,18404104,HeLa|chr19:18403983-18404104,chr19,18391932,18393932,HeLa|chr19:18392431-18392432
1,12304.5,chr19,18403983,18404104,HeLa|chr19:18403983-18404104,chr19,18391239,18393239,HeLa|chr19:18391738-18391739
1,12591.5,chr19,18404124,18404537,HeLa|chr19:18404124-18404537,chr19,18391239,18393239,HeLa|chr19:18391738-18391739
1,12273.0,chr19,18404580,18404830,HeLa|chr19:18404580-18404830,chr19,18391932,18393932,HeLa|chr19:18392431-18392432
1,12966.0,chr19,18404580,18404830,HeLa|chr19:18404580-18404830,chr19,18391239,18393239,HeLa|chr19:18391738-18391739
1,10659.5,chr11,18405223,18405678,HeLa|chr11:18405223-18405678,chr11,18414610,18416610,HeLa|chr11:18416109-18416110
1,10682.5,chr11,18405223,18405678,HeLa|chr11:18405223-18405678,chr11,18414633,18416633,HeLa|chr11:18416132-18416133
1,10131.5,chr11,18405771,18406180,HeLa|chr11:18405771-18406180,chr11,18414607,18416607,HeLa|chr11:18416106-18416107
1,10133.5,chr11,18405771,18406180,HeLa|chr11:18405771-18406180,chr11,18414609,18416609,HeLa|chr11:18416108-18416109
1,10134.5,chr11,18405771,18406180,HeLa|chr11:18405771-18406180,chr11,18414610,18416610,HeLa|chr11:18416109-18416110
1,11849.5,chr11,18405771,18406180,HeLa|chr11:18405771-18406180,chr11,18416325,18418325,HeLa|chr11:18417824-18417825
1,9959.5,chr11,18405771,18406180,HeLa|chr11:18405771-18406180,chr11,18414435,18416435,HeLa|chr11:18415934-18415935
1,19651.5,chr19,18411894,18412273,HeLa|chr19:18411894-18412273,chr19,18391932,18393932,HeLa|chr19:18392431-18392432
1,20344.5,chr19,18411894,18412273,HeLa|chr19:18411894-18412273,chr19,18391239,18393239,HeLa|chr19:18391738-18391739
1,22615.0,chr19,18414930,18415164,HeLa|chr19:18414930-18415164,chr19,18391932,18393932,HeLa|chr19:18392431-18392432
1,23308.0,chr19,18414930,18415164,HeLa|chr19:18414930-18415164,chr19,18391239,18393239,HeLa|chr19:18391738-18391739
1,22985.5,chr19,18415173,18415662,HeLa|chr19:18415173-18415662,chr19,18391932,18393932,HeLa|chr19:18392431-18392432
1,23678.5,chr19,18415173,18415662,HeLa|chr19:18415173-18415662,chr19,18391239,18393239,HeLa|chr19:18391738-18391739
1,23551.0,chr19,18415789,18416177,HeLa|chr19:18415789-18416177,chr19,18391932,18393932,HeLa|chr19:18392431-18392432
1,23893.5,chr19,18416183,18416468,HeLa|chr19:18416183-18416468,chr19,18391932,18393932,HeLa|chr19:18392431-18392432
1,24586.5,chr19,18416183,18416468,HeLa|chr19:18416183-18416468,chr19,18391239,18393239,HeLa|chr19:18391738-18391739
1,82137.5,chr2,20732657,20733224,HeLa|chr2:20732657-20733224,chr2,20649303,20651303,HeLa|chr2:20650802-20650803
1,86105.5,chr2,20732657,20733224,HeLa|chr2:20732657-20733224,chr2,20645335,20647335,HeLa|chr2:20646834-20646835
1,82642.5,chr2,20733262,20733629,HeLa|chr2:20733262-20733629,chr2,20649303,20651303,HeLa|chr2:20650802-20650803
1,34792.0,chr8,22067693,22067957,HeLa|chr8:22067693-22067957,chr8,22101117,22103117,HeLa|chr8:22102616-22102617
1,34923.0,chr8,22067693,22067957,HeLa|chr8:22067693-22067957,chr8,22101248,22103248,HeLa|chr8:22102747-22102748
1,34201.5,chr8,22068094,22068737,HeLa|chr8:22068094-22068737,chr8,22101117,22103117,HeLa|chr8:22102616-22102617
1,34332.5,chr8,22068094,22068737,HeLa|chr8:22068094-22068737,chr8,22101248,22103248,HeLa|chr8:22102747-22102748
1,33506.0,chr8,22068758,22069464,HeLa|chr8:22068758-22069464,chr8,22101117,22103117,HeLa|chr8:22102616-22102617
1,33637.0,chr8,22068758,22069464,HeLa|chr8:22068758-22069464,chr8,22101248,22103248,HeLa|chr8:22102747-22102748
1,18945.0,chrX,23822126,23822518,HeLa|chrX:23822126-23822518,chrX,23801877,23803877,HeLa|chrX:23803376-23803377
1,19452.0,chrX,23822126,23822518,HeLa|chrX:23822126-23822518,chrX,23801370,23803370,HeLa|chrX:23802869-23802870
1,21008.0,chrX,23822126,23822518,HeLa|chrX:23822126-23822518,chrX,23799814,23801814,HeLa|chrX:23801313-23801314
1,21032.0,chrX,23822126,23822518,HeLa|chrX:23822126-23822518,chrX,23799790,23801790,HeLa|chrX:23801289-23801290
1,115028.5,chrX,23918237,23918574,HeLa|chrX:23918237-23918574,chrX,23801877,23803877,HeLa|chrX:23803376-23803377
1,115535.5,chrX,23918237,23918574,HeLa|chrX:23918237-23918574,chrX,23801370,23803370,HeLa|chrX:23802869-23802870
1,117091.5,chrX,23918237,23918574,HeLa|chrX:23918237-23918574,chrX,23799814,23801814,HeLa|chrX:23801313-23801314
1,117115.5,chrX,23918237,23918574,HeLa|chrX:23918237-23918574,chrX,23799790,23801790,HeLa|chrX:23801289-23801290
1,115238.5,chrX,23918586,23918645,HeLa|chrX:23918586-23918645,chrX,23801877,23803877,HeLa|chrX:23803376-23803377
1,115745.5,chrX,23918586,23918645,HeLa|chrX:23918586-23918645,chrX,23801370,23803370,HeLa|chrX:23802869-23802870
1,117301.5,chrX,23918586,23918645,HeLa|chrX:23918586-23918645,chrX,23799814,23801814,HeLa|chrX:23801313-23801314
1,117325.5,chrX,23918586,23918645,HeLa|chrX:23918586-23918645,chrX,23799790,23801790,HeLa|chrX:23801289-23801290
1,115945.0,chrX,23919174,23919470,HeLa|chrX:23919174-23919470,chrX,23801877,23803877,HeLa|chrX:23803376-23803377
1,13840.0,chr6,26172033,26172395,HeLa|chr6:26172033-26172395,chr6,26156874,26158874,HeLa|chr6:26158373-26158374
1,13865.0,chr6,26172033,26172395,HeLa|chr6:26172033-26172395,chr6,26156849,26158849,HeLa|chr6:26158348-26158349
1,19591.0,chr6,27094905,27095151,HeLa|chr6:27094905-27095151,chr6,27114119,27116119,HeLa|chr6:27114618-27114619
1,19833.0,chr6,27094905,27095151,HeLa|chr6:27094905-27095151,chr6,27113361,27115361,HeLa|chr6:27114860-27114861
1,32249.0,chr2,28583240,28583600,HeLa|chr2:28583240-28583600,chr2,28614169,28616169,HeLa|chr2:28615668-28615669
1,32305.0,chr2,28583240,28583600,HeLa|chr2:28583240-28583600,chr2,28614225,28616225,HeLa|chr2:28615724-28615725
1,31668.5,chr2,28583801,28584200,HeLa|chr2:28583801-28584200,chr2,28614169,28616169,HeLa|chr2:28615668-28615669
1,31724.5,chr2,28583801,28584200,HeLa|chr2:28583801-28584200,chr2,28614225,28616225,HeLa|chr2:28615724-28615725
