label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
1,408574.0,chr15,74665745,74665800,HeLa-S3|chr15:74665745-74665800,chr15,75074373,75074859,HeLa-S3|chr15:75074373-75074859
1,406796.0,chr15,74667000,74667578,HeLa-S3|chr15:74667000-74667578,chr15,75074373,75074859,HeLa-S3|chr15:75074373-75074859
1,155031.0,chr15,89009000,89009200,HeLa-S3|chr15:89009000-89009200,chr15,89164230,89165699,HeLa-S3|chr15:89164230-89165699
1,162868.0,chr15,101628610,101628975,HeLa-S3|chr15:101628610-101628975,chr15,101791842,101792775,HeLa-S3|chr15:101791842-101792775
1,160212.0,chr15,101631505,101631631,HeLa-S3|chr15:101631505-101631631,chr15,101791842,101792775,HeLa-S3|chr15:101791842-101792775
1,145963.0,chr15,101645152,101645880,HeLa-S3|chr15:101645152-101645880,chr15,101791842,101792775,HeLa-S3|chr15:101791842-101792775
1,98290.0,chr16,22210061,22210318,HeLa-S3|chr16:22210061-22210318,chr16,22308607,22310074,HeLa-S3|chr16:22308607-22310074
1,98008.0,chr16,22210422,22210600,HeLa-S3|chr16:22210422-22210600,chr16,22308607,22310074,HeLa-S3|chr16:22308607-22310074
1,96808.0,chr16,22211000,22211800,HeLa-S3|chr16:22211000-22211800,chr16,22308607,22310074,HeLa-S3|chr16:22308607-22310074
1,96683.0,chr16,22211800,22211925,HeLa-S3|chr16:22211800-22211925,chr16,22308607,22310074,HeLa-S3|chr16:22308607-22310074
1,95008.0,chr16,22212854,22213600,HeLa-S3|chr16:22212854-22213600,chr16,22308607,22310074,HeLa-S3|chr16:22308607-22310074
1,94983.0,chr16,22213600,22213625,HeLa-S3|chr16:22213600-22213625,chr16,22308607,22310074,HeLa-S3|chr16:22308607-22310074
1,92208.0,chr16,22215969,22216400,HeLa-S3|chr16:22215969-22216400,chr16,22308607,22310074,HeLa-S3|chr16:22308607-22310074
1,92163.0,chr16,22216400,22216445,HeLa-S3|chr16:22216400-22216445,chr16,22308607,22310074,HeLa-S3|chr16:22308607-22310074
1,91808.0,chr16,22216558,22216800,HeLa-S3|chr16:22216558-22216800,chr16,22308607,22310074,HeLa-S3|chr16:22308607-22310074
1,144708.0,chr16,57624129,57624200,HeLa-S3|chr16:57624129-57624200,chr16,57768907,57770754,HeLa-S3|chr16:57768907-57770754
1,144308.0,chr16,57624200,57624600,HeLa-S3|chr16:57624200-57624600,chr16,57768907,57770754,HeLa-S3|chr16:57768907-57770754
1,217122.0,chr16,57816200,57817200,HeLa-S3|chr16:57816200-57817200,chr16,58034321,58034477,HeLa-S3|chr16:58034321-58034477
1,268449.0,chr16,67700800,67700942,HeLa-S3|chr16:67700800-67700942,chr16,67969390,67971033,HeLa-S3|chr16:67969390-67971033
1,262735.0,chr16,67706238,67706656,HeLa-S3|chr16:67706238-67706656,chr16,67969390,67971033,HeLa-S3|chr16:67969390-67971033
1,262125.0,chr16,67707200,67707266,HeLa-S3|chr16:67707200-67707266,chr16,67969390,67971033,HeLa-S3|chr16:67969390-67971033
1,261916.0,chr16,67707358,67707475,HeLa-S3|chr16:67707358-67707475,chr16,67969390,67971033,HeLa-S3|chr16:67969390-67971033
1,129708.0,chr16,75020400,75020800,HeLa-S3|chr16:75020400-75020800,chr16,75150507,75150816,HeLa-S3|chr16:75150507-75150816
1,129703.0,chr16,75020800,75020805,HeLa-S3|chr16:75020800-75020805,chr16,75150507,75150816,HeLa-S3|chr16:75150507-75150816
1,255912.0,chr17,1162598,1163058,HeLa-S3|chr17:1162598-1163058,chr17,1418969,1420711,HeLa-S3|chr17:1418969-1420711
1,51140.0,chr17,1480421,1480513,HeLa-S3|chr17:1480421-1480513,chr17,1531652,1532553,HeLa-S3|chr17:1531652-1532553
1,50272.0,chr17,1480800,1481381,HeLa-S3|chr17:1480800-1481381,chr17,1531652,1532553,HeLa-S3|chr17:1531652-1532553
1,42453.0,chr17,1488856,1489200,HeLa-S3|chr17:1488856-1489200,chr17,1531652,1532553,HeLa-S3|chr17:1531652-1532553
1,40196.0,chr17,1489200,1491457,HeLa-S3|chr17:1489200-1491457,chr17,1531652,1532553,HeLa-S3|chr17:1531652-1532553
1,859601.0,chr17,5487261,5487400,HeLa-S3|chr17:5487261-5487400,chr17,6347000,6347876,HeLa-S3|chr17:6347000-6347876
1,858416.0,chr17,5487400,5488585,HeLa-S3|chr17:5487400-5488585,chr17,6347000,6347876,HeLa-S3|chr17:6347000-6347876
1,340194.0,chr17,6574800,6575017,HeLa-S3|chr17:6574800-6575017,chr17,6915210,6917045,HeLa-S3|chr17:6915210-6917045
1,342402.0,chr17,6574800,6575017,HeLa-S3|chr17:6574800-6575017,chr17,6917418,6918588,HeLa-S3|chr17:6917418-6918588
1,104211.0,chr17,6810579,6811000,HeLa-S3|chr17:6810579-6811000,chr17,6915210,6917045,HeLa-S3|chr17:6915210-6917045
1,106419.0,chr17,6810579,6811000,HeLa-S3|chr17:6810579-6811000,chr17,6917418,6918588,HeLa-S3|chr17:6917418-6918588
1,104159.0,chr17,6811000,6811052,HeLa-S3|chr17:6811000-6811052,chr17,6915210,6917045,HeLa-S3|chr17:6915210-6917045
1,106367.0,chr17,6811000,6811052,HeLa-S3|chr17:6811000-6811052,chr17,6917418,6918588,HeLa-S3|chr17:6917418-6918588
1,103943.0,chr17,6811163,6811268,HeLa-S3|chr17:6811163-6811268,chr17,6915210,6917045,HeLa-S3|chr17:6915210-6917045
1,106151.0,chr17,6811163,6811268,HeLa-S3|chr17:6811163-6811268,chr17,6917418,6918588,HeLa-S3|chr17:6917418-6918588
1,98029.0,chr17,6817000,6817182,HeLa-S3|chr17:6817000-6817182,chr17,6915210,6917045,HeLa-S3|chr17:6915210-6917045
1,100237.0,chr17,6817000,6817182,HeLa-S3|chr17:6817000-6817182,chr17,6917418,6918588,HeLa-S3|chr17:6917418-6918588
1,97540.0,chr17,6817504,6817671,HeLa-S3|chr17:6817504-6817671,chr17,6915210,6917045,HeLa-S3|chr17:6915210-6917045
1,99748.0,chr17,6817504,6817671,HeLa-S3|chr17:6817504-6817671,chr17,6917418,6918588,HeLa-S3|chr17:6917418-6918588
1,208131.0,chr17,7253200,7253251,HeLa-S3|chr17:7253200-7253251,chr17,7461381,7462220,HeLa-S3|chr17:7461381-7462220
1,211115.0,chr17,7253200,7253251,HeLa-S3|chr17:7253200-7253251,chr17,7464365,7465875,HeLa-S3|chr17:7464365-7465875
1,207382.0,chr17,7253764,7254000,HeLa-S3|chr17:7253764-7254000,chr17,7461381,7462220,HeLa-S3|chr17:7461381-7462220
1,210366.0,chr17,7253764,7254000,HeLa-S3|chr17:7253764-7254000,chr17,7464365,7465875,HeLa-S3|chr17:7464365-7465875
1,194582.0,chr17,7266616,7266800,HeLa-S3|chr17:7266616-7266800,chr17,7461381,7462220,HeLa-S3|chr17:7461381-7462220
1,197566.0,chr17,7266616,7266800,HeLa-S3|chr17:7266616-7266800,chr17,7464365,7465875,HeLa-S3|chr17:7464365-7465875
1,194063.0,chr17,7266800,7267319,HeLa-S3|chr17:7266800-7267319,chr17,7461381,7462220,HeLa-S3|chr17:7461381-7462220
1,197047.0,chr17,7266800,7267319,HeLa-S3|chr17:7266800-7267319,chr17,7464365,7465875,HeLa-S3|chr17:7464365-7465875
1,48636.0,chr17,7972392,7973122,HeLa-S3|chr17:7972392-7973122,chr17,8021757,8022561,HeLa-S3|chr17:8021757-8022561
1,52637.0,chr17,7972392,7973122,HeLa-S3|chr17:7972392-7973122,chr17,8025758,8027582,HeLa-S3|chr17:8025758-8027582
1,44746.0,chr17,7976800,7977012,HeLa-S3|chr17:7976800-7977012,chr17,8021757,8022561,HeLa-S3|chr17:8021757-8022561
1,48747.0,chr17,7976800,7977012,HeLa-S3|chr17:7976800-7977012,chr17,8025758,8027582,HeLa-S3|chr17:8025758-8027582
1,44190.0,chr17,7977316,7977568,HeLa-S3|chr17:7977316-7977568,chr17,8021757,8022561,HeLa-S3|chr17:8021757-8022561
1,48191.0,chr17,7977316,7977568,HeLa-S3|chr17:7977316-7977568,chr17,8025758,8027582,HeLa-S3|chr17:8025758-8027582
1,164003.0,chr17,17777849,17778057,HeLa-S3|chr17:17777849-17778057,chr17,17942059,17942955,HeLa-S3|chr17:17942059-17942955
1,55609.0,chr17,26822938,26823773,HeLa-S3|chr17:26822938-26823773,chr17,26879381,26879753,HeLa-S3|chr17:26879381-26879753
1,126322.0,chr17,30341882,30342600,HeLa-S3|chr17:30341882-30342600,chr17,30468921,30470279,HeLa-S3|chr17:30468921-30470279
1,126176.0,chr17,30342600,30342746,HeLa-S3|chr17:30342600-30342746,chr17,30468921,30470279,HeLa-S3|chr17:30468921-30470279
1,125540.0,chr17,30342914,30343382,HeLa-S3|chr17:30342914-30343382,chr17,30468921,30470279,HeLa-S3|chr17:30468921-30470279
1,357873.0,chr17,37778550,37778800,HeLa-S3|chr17:37778550-37778800,chr17,38136672,38137762,HeLa-S3|chr17:38136672-38137762
1,336778.0,chr17,37799200,37799895,HeLa-S3|chr17:37799200-37799895,chr17,38136672,38137762,HeLa-S3|chr17:38136672-38137762
1,209709.0,chr17,40477021,40478200,HeLa-S3|chr17:40477021-40478200,chr17,40687908,40688901,HeLa-S3|chr17:40687908-40688901
1,205709.0,chr17,40480569,40482200,HeLa-S3|chr17:40480569-40482200,chr17,40687908,40688901,HeLa-S3|chr17:40687908-40688901
1,205687.0,chr17,40482200,40482222,HeLa-S3|chr17:40482200-40482222,chr17,40687908,40688901,HeLa-S3|chr17:40687908-40688901
1,188179.0,chr17,40499310,40499730,HeLa-S3|chr17:40499310-40499730,chr17,40687908,40688901,HeLa-S3|chr17:40687908-40688901
1,35563.0,chr17,40775282,40775547,HeLa-S3|chr17:40775282-40775547,chr17,40811109,40811631,HeLa-S3|chr17:40811109-40811631
1,34135.0,chr17,40775757,40776975,HeLa-S3|chr17:40775757-40776975,chr17,40811109,40811631,HeLa-S3|chr17:40811109-40811631
1,89650.0,chr17,41471125,41471200,HeLa-S3|chr17:41471125-41471200,chr17,41560849,41561929,HeLa-S3|chr17:41560849-41561929
1,89513.0,chr17,41471200,41471337,HeLa-S3|chr17:41471200-41471337,chr17,41560849,41561929,HeLa-S3|chr17:41560849-41561929
1,88850.0,chr17,41471429,41472000,HeLa-S3|chr17:41471429-41472000,chr17,41560849,41561929,HeLa-S3|chr17:41560849-41561929
1,88839.0,chr17,41472000,41472011,HeLa-S3|chr17:41472000-41472011,chr17,41560849,41561929,HeLa-S3|chr17:41560849-41561929
1,98489.0,chr17,47393146,47393278,HeLa-S3|chr17:47393146-47393278,chr17,47491766,47492613,HeLa-S3|chr17:47491766-47492613
1,98167.0,chr17,47393511,47393600,HeLa-S3|chr17:47393511-47393600,chr17,47491766,47492613,HeLa-S3|chr17:47491766-47492613
1,98089.0,chr17,47393600,47393678,HeLa-S3|chr17:47393600-47393678,chr17,47491766,47492613,HeLa-S3|chr17:47491766-47492613
1,133289.0,chr17,47939000,47939218,HeLa-S3|chr17:47939000-47939218,chr17,48072506,48072711,HeLa-S3|chr17:48072506-48072711
1,209909.0,chr17,53618119,53618348,HeLa-S3|chr17:53618119-53618348,chr17,53828256,53828890,HeLa-S3|chr17:53828256-53828890
1,112612.0,chr17,55952401,55952911,HeLa-S3|chr17:55952401-55952911,chr17,56065522,56065677,HeLa-S3|chr17:56065522-56065677
1,112123.0,chr17,55953102,55953400,HeLa-S3|chr17:55953102-55953400,chr17,56065522,56065677,HeLa-S3|chr17:56065522-56065677
1,112053.0,chr17,55953400,55953470,HeLa-S3|chr17:55953400-55953470,chr17,56065522,56065677,HeLa-S3|chr17:56065522-56065677
1,108834.0,chr17,55956161,55956689,HeLa-S3|chr17:55956161-55956689,chr17,56065522,56065677,HeLa-S3|chr17:56065522-56065677
1,97923.0,chr17,55967403,55967600,HeLa-S3|chr17:55967403-55967600,chr17,56065522,56065677,HeLa-S3|chr17:56065522-56065677
1,97523.0,chr17,55967600,55968000,HeLa-S3|chr17:55967600-55968000,chr17,56065522,56065677,HeLa-S3|chr17:56065522-56065677
1,97481.0,chr17,55968000,55968042,HeLa-S3|chr17:55968000-55968042,chr17,56065522,56065677,HeLa-S3|chr17:56065522-56065677
1,94912.0,chr17,55970223,55970611,HeLa-S3|chr17:55970223-55970611,chr17,56065522,56065677,HeLa-S3|chr17:56065522-56065677
1,164503.0,chr17,61510400,61513527,HeLa-S3|chr17:61510400-61513527,chr17,61678029,61678793,HeLa-S3|chr17:61678029-61678793
1,185429.0,chr17,61510400,61513527,HeLa-S3|chr17:61510400-61513527,chr17,61698955,61700189,HeLa-S3|chr17:61698955-61700189
1,344779.0,chr17,65368487,65368600,HeLa-S3|chr17:65368487-65368600,chr17,65713378,65714794,HeLa-S3|chr17:65713378-65714794
1,344572.0,chr17,65368600,65368807,HeLa-S3|chr17:65368600-65368807,chr17,65713378,65714794,HeLa-S3|chr17:65713378-65714794
1,343813.0,chr17,65368950,65369566,HeLa-S3|chr17:65368950-65369566,chr17,65713378,65714794,HeLa-S3|chr17:65713378-65714794
1,342613.0,chr17,65370447,65370766,HeLa-S3|chr17:65370447-65370766,chr17,65713378,65714794,HeLa-S3|chr17:65713378-65714794
1,342120.0,chr17,65371098,65371259,HeLa-S3|chr17:65371098-65371259,chr17,65713378,65714794,HeLa-S3|chr17:65713378-65714794
1,486894.0,chr17,70702143,70702200,HeLa-S3|chr17:70702143-70702200,chr17,71189093,71189842,HeLa-S3|chr17:71189093-71189842
1,486786.0,chr17,70702200,70702308,HeLa-S3|chr17:70702200-70702308,chr17,71189093,71189842,HeLa-S3|chr17:71189093-71189842
1,486094.0,chr17,70702506,70703000,HeLa-S3|chr17:70702506-70703000,chr17,71189093,71189842,HeLa-S3|chr17:71189093-71189842
1,486078.0,chr17,70703000,70703016,HeLa-S3|chr17:70703000-70703016,chr17,71189093,71189842,HeLa-S3|chr17:71189093-71189842
1,484237.0,chr17,70704765,70704857,HeLa-S3|chr17:70704765-70704857,chr17,71189093,71189842,HeLa-S3|chr17:71189093-71189842
1,481423.0,chr17,70705331,70707671,HeLa-S3|chr17:70705331-70707671,chr17,71189093,71189842,HeLa-S3|chr17:71189093-71189842
1,481094.0,chr17,70707763,70708000,HeLa-S3|chr17:70707763-70708000,chr17,71189093,71189842,HeLa-S3|chr17:71189093-71189842
1,477247.0,chr17,70711751,70711847,HeLa-S3|chr17:70711751-70711847,chr17,71189093,71189842,HeLa-S3|chr17:71189093-71189842
1,476053.0,chr17,70711949,70713041,HeLa-S3|chr17:70711949-70713041,chr17,71189093,71189842,HeLa-S3|chr17:71189093-71189842
1,475030.0,chr17,70713444,70714064,HeLa-S3|chr17:70713444-70714064,chr17,71189093,71189842,HeLa-S3|chr17:71189093-71189842
1,175281.0,chr17,80301514,80301600,HeLa-S3|chr17:80301514-80301600,chr17,80476880,80477624,HeLa-S3|chr17:80476880-80477624
1,173593.0,chr17,80303073,80303288,HeLa-S3|chr17:80303073-80303288,chr17,80476880,80477624,HeLa-S3|chr17:80476880-80477624
1,171787.0,chr17,80304135,80305094,HeLa-S3|chr17:80304135-80305094,chr17,80476880,80477624,HeLa-S3|chr17:80476880-80477624
1,159621.0,chr17,80316800,80317260,HeLa-S3|chr17:80316800-80317260,chr17,80476880,80477624,HeLa-S3|chr17:80476880-80477624
1,209675.0,chr18,3036982,3037000,HeLa-S3|chr18:3036982-3037000,chr18,3246674,3248896,HeLa-S3|chr18:3246674-3248896
1,209455.0,chr18,3037000,3037220,HeLa-S3|chr18:3037000-3037220,chr18,3246674,3248896,HeLa-S3|chr18:3246674-3248896
1,208353.0,chr18,3037336,3038322,HeLa-S3|chr18:3037336-3038322,chr18,3246674,3248896,HeLa-S3|chr18:3246674-3248896
1,202875.0,chr18,3041424,3043800,HeLa-S3|chr18:3041424-3043800,chr18,3246674,3248896,HeLa-S3|chr18:3246674-3248896
1,201322.0,chr18,3044979,3045353,HeLa-S3|chr18:3044979-3045353,chr18,3246674,3248896,HeLa-S3|chr18:3246674-3248896
1,311283.0,chr18,3281800,3282090,HeLa-S3|chr18:3281800-3282090,chr18,3593372,3596235,HeLa-S3|chr18:3593372-3596235
1,278552.0,chr18,12378400,12378418,HeLa-S3|chr18:12378400-12378418,chr18,12656969,12658385,HeLa-S3|chr18:12656969-12658385
1,260545.0,chr18,12396290,12396425,HeLa-S3|chr18:12396290-12396425,chr18,12656969,12658385,HeLa-S3|chr18:12656969-12658385
1,260050.0,chr18,12396728,12396920,HeLa-S3|chr18:12396728-12396920,chr18,12656969,12658385,HeLa-S3|chr18:12656969-12658385
1,568281.0,chr18,12378400,12378418,HeLa-S3|chr18:12378400-12378418,chr18,12946698,12947789,HeLa-S3|chr18:12946698-12947789
1,550274.0,chr18,12396290,12396425,HeLa-S3|chr18:12396290-12396425,chr18,12946698,12947789,HeLa-S3|chr18:12946698-12947789
1,549779.0,chr18,12396728,12396920,HeLa-S3|chr18:12396728-12396920,chr18,12946698,12947789,HeLa-S3|chr18:12946698-12947789
1,216126.0,chr18,12730097,12730573,HeLa-S3|chr18:12730097-12730573,chr18,12946698,12947789,HeLa-S3|chr18:12946698-12947789
1,212161.0,chr18,12734436,12734538,HeLa-S3|chr18:12734436-12734538,chr18,12946698,12947789,HeLa-S3|chr18:12946698-12947789
1,203782.0,chr18,12740913,12742917,HeLa-S3|chr18:12740913-12742917,chr18,12946698,12947789,HeLa-S3|chr18:12946698-12947789
1,197764.0,chr18,12748785,12748935,HeLa-S3|chr18:12748785-12748935,chr18,12946698,12947789,HeLa-S3|chr18:12946698-12947789
1,197499.0,chr18,12749027,12749200,HeLa-S3|chr18:12749027-12749200,chr18,12946698,12947789,HeLa-S3|chr18:12946698-12947789
1,249124.0,chr18,23987744,23987800,HeLa-S3|chr18:23987744-23987800,chr18,24236923,24237504,HeLa-S3|chr18:24236923-24237504
1,248524.0,chr18,23987800,23988400,HeLa-S3|chr18:23987800-23988400,chr18,24236923,24237504,HeLa-S3|chr18:24236923-24237504
1,131935.0,chr18,61504933,61505057,HeLa-S3|chr18:61504933-61505057,chr18,61636991,61638849,HeLa-S3|chr18:61636991-61638849
1,119299.0,chr18,61517533,61517693,HeLa-S3|chr18:61517533-61517693,chr18,61636991,61638849,HeLa-S3|chr18:61636991-61638849
1,118648.0,chr18,61517931,61518344,HeLa-S3|chr18:61517931-61518344,chr18,61636991,61638849,HeLa-S3|chr18:61636991-61638849
1,98811.0,chr19,1284343,1284435,HeLa-S3|chr19:1284343-1284435,chr19,1383245,1384190,HeLa-S3|chr19:1383245-1384190
1,98303.0,chr19,1284834,1284943,HeLa-S3|chr19:1284834-1284943,chr19,1383245,1384190,HeLa-S3|chr19:1383245-1384190
1,143615.0,chr19,16152097,16152312,HeLa-S3|chr19:16152097-16152312,chr19,16295926,16296905,HeLa-S3|chr19:16295926-16296905
1,142950.0,chr19,16152667,16152977,HeLa-S3|chr19:16152667-16152977,chr19,16295926,16296905,HeLa-S3|chr19:16295926-16296905
1,120542.0,chr19,16174635,16175385,HeLa-S3|chr19:16174635-16175385,chr19,16295926,16296905,HeLa-S3|chr19:16295926-16296905
1,187065.0,chr19,17190896,17190989,HeLa-S3|chr19:17190896-17190989,chr19,17378053,17379226,HeLa-S3|chr19:17378053-17379226
1,137419.0,chr19,33726511,33726715,HeLa-S3|chr19:33726511-33726715,chr19,33864133,33865507,HeLa-S3|chr19:33864133-33865507
1,124334.0,chr19,33739441,33739800,HeLa-S3|chr19:33739441-33739800,chr19,33864133,33865507,HeLa-S3|chr19:33864133-33865507
1,36874.0,chr19,45943800,45944600,HeLa-S3|chr19:45943800-45944600,chr19,45981473,45982538,HeLa-S3|chr19:45981473-45982538
1,228582.0,chr2,9953811,9953930,HeLa-S3|chr2:9953811-9953930,chr2,10182511,10183346,HeLa-S3|chr2:10182511-10183346
1,223996.0,chr2,9958345,9958516,HeLa-S3|chr2:9958345-9958516,chr2,10182511,10183346,HeLa-S3|chr2:10182511-10183346
1,222512.0,chr2,9959653,9960000,HeLa-S3|chr2:9959653-9960000,chr2,10182511,10183346,HeLa-S3|chr2:10182511-10183346
1,211144.0,chr2,9970154,9971368,HeLa-S3|chr2:9970154-9971368,chr2,10182511,10183346,HeLa-S3|chr2:10182511-10183346
1,383703.0,chr2,24631640,24631940,HeLa-S3|chr2:24631640-24631940,chr2,25015642,25017026,HeLa-S3|chr2:25015642-25017026
1,383453.0,chr2,24632098,24632190,HeLa-S3|chr2:24632098-24632190,chr2,25015642,25017026,HeLa-S3|chr2:25015642-25017026
1,179177.0,chr2,24836400,24836466,HeLa-S3|chr2:24836400-24836466,chr2,25015642,25017026,HeLa-S3|chr2:25015642-25017026
1,178243.0,chr2,24837224,24837400,HeLa-S3|chr2:24837224-24837400,chr2,25015642,25017026,HeLa-S3|chr2:25015642-25017026
1,653212.0,chr2,27959200,27959600,HeLa-S3|chr2:27959200-27959600,chr2,28612811,28616938,HeLa-S3|chr2:28612811-28616938
1,653152.0,chr2,27959600,27959660,HeLa-S3|chr2:27959600-27959660,chr2,28612811,28616938,HeLa-S3|chr2:28612811-28616938
1,651980.0,chr2,27960548,27960832,HeLa-S3|chr2:27960548-27960832,chr2,28612811,28616938,HeLa-S3|chr2:28612811-28616938
1,132910.0,chr2,28840314,28840659,HeLa-S3|chr2:28840314-28840659,chr2,28973568,28975613,HeLa-S3|chr2:28973568-28975613
1,132655.0,chr2,28840822,28840914,HeLa-S3|chr2:28840822-28840914,chr2,28973568,28975613,HeLa-S3|chr2:28973568-28975613
1,130895.0,chr2,28842600,28842674,HeLa-S3|chr2:28842600-28842674,chr2,28973568,28975613,HeLa-S3|chr2:28973568-28975613
1,129769.0,chr2,28843103,28843800,HeLa-S3|chr2:28843103-28843800,chr2,28973568,28975613,HeLa-S3|chr2:28973568-28975613
1,127954.0,chr2,28845000,28845615,HeLa-S3|chr2:28845000-28845615,chr2,28973568,28975613,HeLa-S3|chr2:28973568-28975613
1,125569.0,chr2,28847714,28848000,HeLa-S3|chr2:28847714-28848000,chr2,28973568,28975613,HeLa-S3|chr2:28973568-28975613
1,125447.0,chr2,28848000,28848122,HeLa-S3|chr2:28848000-28848122,chr2,28973568,28975613,HeLa-S3|chr2:28973568-28975613
1,124917.0,chr2,28848314,28848652,HeLa-S3|chr2:28848314-28848652,chr2,28973568,28975613,HeLa-S3|chr2:28973568-28975613
1,397054.0,chr2,43054623,43054761,HeLa-S3|chr2:43054623-43054761,chr2,43451814,43455209,HeLa-S3|chr2:43451814-43455209
1,396376.0,chr2,43055071,43055439,HeLa-S3|chr2:43055071-43055439,chr2,43451814,43455209,HeLa-S3|chr2:43451814-43455209
1,94615.0,chr2,43357163,43357200,HeLa-S3|chr2:43357163-43357200,chr2,43451814,43455209,HeLa-S3|chr2:43451814-43455209
1,94015.0,chr2,43357200,43357800,HeLa-S3|chr2:43357200-43357800,chr2,43451814,43455209,HeLa-S3|chr2:43451814-43455209
1,92215.0,chr2,43359000,43359600,HeLa-S3|chr2:43359000-43359600,chr2,43451814,43455209,HeLa-S3|chr2:43451814-43455209
1,92149.0,chr2,43359600,43359666,HeLa-S3|chr2:43359600-43359666,chr2,43451814,43455209,HeLa-S3|chr2:43451814-43455209
1,86570.0,chr2,43365014,43365245,HeLa-S3|chr2:43365014-43365245,chr2,43451814,43455209,HeLa-S3|chr2:43451814-43455209
1,80127.0,chr2,43371462,43371688,HeLa-S3|chr2:43371462-43371688,chr2,43451814,43455209,HeLa-S3|chr2:43451814-43455209
1,78709.0,chr2,43372466,43373106,HeLa-S3|chr2:43372466-43373106,chr2,43451814,43455209,HeLa-S3|chr2:43451814-43455209
1,375548.0,chr2,70144600,70144670,HeLa-S3|chr2:70144600-70144670,chr2,70520217,70521424,HeLa-S3|chr2:70520217-70521424
1,375188.0,chr2,70144762,70145030,HeLa-S3|chr2:70144762-70145030,chr2,70520217,70521424,HeLa-S3|chr2:70520217-70521424
1,374721.0,chr2,70145122,70145497,HeLa-S3|chr2:70145122-70145497,chr2,70520217,70521424,HeLa-S3|chr2:70520217-70521424
1,146029.0,chr2,85641800,85642400,HeLa-S3|chr2:85641800-85642400,chr2,85788428,85789097,HeLa-S3|chr2:85788428-85789097
1,145963.0,chr2,85642400,85642466,HeLa-S3|chr2:85642400-85642466,chr2,85788428,85789097,HeLa-S3|chr2:85788428-85789097
1,143429.0,chr2,85644827,85645000,HeLa-S3|chr2:85644827-85645000,chr2,85788428,85789097,HeLa-S3|chr2:85788428-85789097
1,141029.0,chr2,85646800,85647400,HeLa-S3|chr2:85646800-85647400,chr2,85788428,85789097,HeLa-S3|chr2:85788428-85789097
1,139061.0,chr2,85649200,85649368,HeLa-S3|chr2:85649200-85649368,chr2,85788428,85789097,HeLa-S3|chr2:85788428-85789097
1,138416.0,chr2,85649548,85650013,HeLa-S3|chr2:85649548-85650013,chr2,85788428,85789097,HeLa-S3|chr2:85788428-85789097
1,232895.0,chr2,175636629,175636798,HeLa-S3|chr2:175636629-175636798,chr2,175869692,175870240,HeLa-S3|chr2:175869692-175870240
1,301163.0,chr2,178976730,178976922,HeLa-S3|chr2:178976730-178976922,chr2,179278084,179278824,HeLa-S3|chr2:179278084-179278824
1,148481.0,chr2,182607520,182607617,HeLa-S3|chr2:182607520-182607617,chr2,182756097,182757758,HeLa-S3|chr2:182756097-182757758
1,148098.0,chr2,182607843,182608000,HeLa-S3|chr2:182607843-182608000,chr2,182756097,182757758,HeLa-S3|chr2:182756097-182757758
1,147698.0,chr2,182608000,182608400,HeLa-S3|chr2:182608000-182608400,chr2,182756097,182757758,HeLa-S3|chr2:182756097-182757758
1,147367.0,chr2,182608492,182608731,HeLa-S3|chr2:182608492-182608731,chr2,182756097,182757758,HeLa-S3|chr2:182756097-182757758
1,139408.0,chr2,182616565,182616690,HeLa-S3|chr2:182616565-182616690,chr2,182756097,182757758,HeLa-S3|chr2:182756097-182757758
1,139298.0,chr2,182616792,182616800,HeLa-S3|chr2:182616792-182616800,chr2,182756097,182757758,HeLa-S3|chr2:182756097-182757758
1,138698.0,chr2,182616800,182617400,HeLa-S3|chr2:182616800-182617400,chr2,182756097,182757758,HeLa-S3|chr2:182756097-182757758
1,138645.0,chr2,182617400,182617453,HeLa-S3|chr2:182617400-182617453,chr2,182756097,182757758,HeLa-S3|chr2:182756097-182757758
1,109917.0,chr2,219150070,219150800,HeLa-S3|chr2:219150070-219150800,chr2,219260716,219264660,HeLa-S3|chr2:219260716-219264660
1,107896.0,chr2,219152200,219152821,HeLa-S3|chr2:219152200-219152821,chr2,219260716,219264660,HeLa-S3|chr2:219260716-219264660
1,106917.0,chr2,219153690,219153800,HeLa-S3|chr2:219153690-219153800,chr2,219260716,219264660,HeLa-S3|chr2:219260716-219264660
1,106809.0,chr2,219153800,219153908,HeLa-S3|chr2:219153800-219153908,chr2,219260716,219264660,HeLa-S3|chr2:219260716-219264660
1,105767.0,chr2,219154410,219154950,HeLa-S3|chr2:219154410-219154950,chr2,219260716,219264660,HeLa-S3|chr2:219260716-219264660
1,202331.0,chr2,241172623,241172739,HeLa-S3|chr2:241172623-241172739,chr2,241375069,241375599,HeLa-S3|chr2:241375069-241375599
1,201803.0,chr2,241173132,241173267,HeLa-S3|chr2:241173132-241173267,chr2,241375069,241375599,HeLa-S3|chr2:241375069-241375599
1,201563.0,chr2,241173385,241173507,HeLa-S3|chr2:241173385-241173507,chr2,241375069,241375599,HeLa-S3|chr2:241375069-241375599
1,455869.0,chr20,9958369,9958461,HeLa-S3|chr20:9958369-9958461,chr20,10414329,10416249,HeLa-S3|chr20:10414329-10416249
1,232295.0,chr20,19765301,19765416,HeLa-S3|chr20:19765301-19765416,chr20,19997710,19998434,HeLa-S3|chr20:19997710-19998434
