label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,117401,chr13,27627800,27628200,IMR90|chr13:27627800-27628200,chr13,27745600,27746200,IMR90|chr13:27745600-27746200
0,130201,chr7,22763200,22763400,IMR90|chr7:22763200-22763400,chr7,22893600,22894000,IMR90|chr7:22893600-22894000
0,91401,chr22,42395200,42395400,IMR90|chr22:42395200-42395400,chr22,42486800,42487200,IMR90|chr22:42486800-42487200
0,131001,chr2,72921800,72922000,IMR90|chr2:72921800-72922000,chr2,73053000,73053200,IMR90|chr2:73053000-73053200
0,129601,chr17,76313000,76313200,IMR90|chr17:76313000-76313200,chr17,76183200,76183400,IMR90|chr17:76183200-76183400
0,106001,chr5,135362200,135362400,IMR90|chr5:135362200-135362400,chr5,135468400,135468600,IMR90|chr5:135468400-135468600
0,133001,chr9,34745200,34745400,IMR90|chr9:34745200-34745400,chr9,34612000,34612200,IMR90|chr9:34612000-34612200
0,125801,chr14,69784400,69784600,IMR90|chr14:69784400-69784600,chr14,69658200,69658600,IMR90|chr14:69658200-69658600
0,119601,chr18,11861000,11861200,IMR90|chr18:11861000-11861200,chr18,11980800,11981600,IMR90|chr18:11980800-11981600
0,114401,chr16,70495200,70495600,IMR90|chr16:70495200-70495600,chr16,70380200,70380800,IMR90|chr16:70380200-70380800
0,92801,chr9,135999000,135999200,IMR90|chr9:135999000-135999200,chr9,135905800,135906200,IMR90|chr9:135905800-135906200
0,91601,chr19,55721000,55721400,IMR90|chr19:55721000-55721400,chr19,55628800,55629400,IMR90|chr19:55628800-55629400
0,120401,chr10,3335800,3336200,IMR90|chr10:3335800-3336200,chr10,3214800,3215400,IMR90|chr10:3214800-3215400
0,98601,chr19,3605000,3605200,IMR90|chr19:3605000-3605200,chr19,3506000,3506400,IMR90|chr19:3506000-3506400
0,114001,chr11,7926400,7926600,IMR90|chr11:7926400-7926600,chr11,8040600,8040800,IMR90|chr11:8040600-8040800
0,103401,chr19,41152800,41153000,IMR90|chr19:41152800-41153000,chr19,41256400,41256800,IMR90|chr19:41256400-41256800
0,112601,chrX,102622800,102623200,IMR90|chrX:102622800-102623200,chrX,102510000,102510200,IMR90|chrX:102510000-102510200
0,92601,chr6,14210600,14210800,IMR90|chr6:14210600-14210800,chr6,14117600,14118000,IMR90|chr6:14117600-14118000
0,127801,chr11,129893400,129893600,IMR90|chr11:129893400-129893600,chr11,129765400,129765600,IMR90|chr11:129765400-129765600
0,107601,chr14,24713000,24713200,IMR90|chr14:24713000-24713200,chr14,24605200,24605400,IMR90|chr14:24605200-24605400
0,102801,chr16,11733600,11733800,IMR90|chr16:11733600-11733800,chr16,11836600,11837000,IMR90|chr16:11836600-11837000
0,134801,chr14,23369200,23369600,IMR90|chr14:23369200-23369600,chr14,23504400,23504600,IMR90|chr14:23504400-23504600
0,104601,chr9,123237000,123237800,IMR90|chr9:123237000-123237800,chr9,123342400,123342600,IMR90|chr9:123342400-123342600
0,107201,chr1,33829800,33830000,IMR90|chr1:33829800-33830000,chr1,33721600,33722600,IMR90|chr1:33721600-33722600
0,112001,chr10,22717400,22719200,IMR90|chr10:22717400-22719200,chr10,22605200,22605400,IMR90|chr10:22605200-22605400
0,114001,chr22,20193400,20193600,IMR90|chr22:20193400-20193600,chr22,20307600,20307800,IMR90|chr22:20307600-20307800
0,114201,chr21,45024000,45024400,IMR90|chr21:45024000-45024400,chr21,45138600,45139000,IMR90|chr21:45138600-45139000
0,109801,chr5,10454000,10454200,IMR90|chr5:10454000-10454200,chr5,10564000,10564600,IMR90|chr5:10564000-10564600
0,101601,chrX,53152800,53153000,IMR90|chrX:53152800-53153000,chrX,53254600,53254800,IMR90|chrX:53254600-53254800
0,91801,chr1,20926600,20927200,IMR90|chr1:20926600-20927200,chr1,20834600,20834800,IMR90|chr1:20834600-20834800
0,103201,chr2,239332400,239333000,IMR90|chr2:239332400-239333000,chr2,239229000,239229200,IMR90|chr2:239229000-239229200
0,98401,chr17,79889600,79889800,IMR90|chr17:79889600-79889800,chr17,79791000,79791200,IMR90|chr17:79791000-79791200
0,104401,chrX,53018400,53018600,IMR90|chrX:53018400-53018600,chrX,53123000,53123600,IMR90|chrX:53123000-53123600
0,117001,chr1,27982000,27982200,IMR90|chr1:27982000-27982200,chr1,28099200,28099800,IMR90|chr1:28099200-28099800
0,131001,chr14,105287000,105287600,IMR90|chr14:105287000-105287600,chr14,105155800,105156000,IMR90|chr14:105155800-105156000
0,98601,chr3,129134200,129134400,IMR90|chr3:129134200-129134400,chr3,129034800,129035600,IMR90|chr3:129034800-129035600
0,102601,chr4,120652800,120653000,IMR90|chr4:120652800-120653000,chr4,120550000,120550200,IMR90|chr4:120550000-120550200
0,123801,chr2,109026400,109026800,IMR90|chr2:109026400-109026800,chr2,109150600,109151000,IMR90|chr2:109150600-109151000
0,104601,chr3,43222800,43223200,IMR90|chr3:43222800-43223200,chr3,43327800,43328400,IMR90|chr3:43327800-43328400
0,106801,chr1,110317800,110318000,IMR90|chr1:110317800-110318000,chr1,110210600,110211000,IMR90|chr1:110210600-110211000
0,119001,chr19,795600,795800,IMR90|chr19:795600-795800,chr19,676200,676600,IMR90|chr19:676200-676600
0,107601,chr17,46081600,46082400,IMR90|chr17:46081600-46082400,chr17,45973200,45974000,IMR90|chr17:45973200-45974000
0,122201,chr11,56980800,56981000,IMR90|chr11:56980800-56981000,chr11,57103200,57103400,IMR90|chr11:57103200-57103400
0,100201,chr1,114402400,114402600,IMR90|chr1:114402400-114402600,chr1,114302000,114302200,IMR90|chr1:114302000-114302200
0,122801,chr12,6479200,6479600,IMR90|chr12:6479200-6479600,chr12,6602400,6603200,IMR90|chr12:6602400-6603200
0,130401,chr1,145008600,145009000,IMR90|chr1:145008600-145009000,chr1,145139400,145139600,IMR90|chr1:145139400-145139600
0,130601,chr1,94444200,94444600,IMR90|chr1:94444200-94444600,chr1,94311800,94313600,IMR90|chr1:94311800-94313600
0,100201,chr14,34831000,34831200,IMR90|chr14:34831000-34831200,chr14,34931400,34931800,IMR90|chr14:34931400-34931800
0,134001,chr11,61063200,61063400,IMR90|chr11:61063200-61063400,chr11,61197400,61197600,IMR90|chr11:61197400-61197600
0,103001,chr5,67614600,67615400,IMR90|chr5:67614600-67615400,chr5,67510600,67511600,IMR90|chr5:67510600-67511600
0,116001,chr1,9765000,9765400,IMR90|chr1:9765000-9765400,chr1,9648800,9649000,IMR90|chr1:9648800-9649000
0,101601,chr15,80454000,80454400,IMR90|chr15:80454000-80454400,chr15,80351800,80352400,IMR90|chr15:80351800-80352400
0,118001,chr17,38177400,38178400,IMR90|chr17:38177400-38178400,chr17,38296400,38296600,IMR90|chr17:38296400-38296600
0,123201,chr12,76028800,76029000,IMR90|chr12:76028800-76029000,chr12,75905400,75905600,IMR90|chr12:75905400-75905600
0,132401,chr2,47058800,47059400,IMR90|chr2:47058800-47059400,chr2,46926000,46926400,IMR90|chr2:46926000-46926400
0,112401,chr19,2627400,2627600,IMR90|chr19:2627400-2627600,chr19,2740000,2740200,IMR90|chr19:2740000-2740200
0,98401,chr5,76110400,76110600,IMR90|chr5:76110400-76110600,chr5,76011600,76012000,IMR90|chr5:76011600-76012000
0,96801,chr2,86018800,86019000,IMR90|chr2:86018800-86019000,chr2,86115800,86116400,IMR90|chr2:86115800-86116400
0,111801,chr12,49616600,49617000,IMR90|chr12:49616600-49617000,chr12,49504600,49504800,IMR90|chr12:49504600-49504800
0,131601,chr6,13354800,13355600,IMR90|chr6:13354800-13355600,chr6,13487200,13488000,IMR90|chr6:13487200-13488000
0,95801,chr19,53142200,53142400,IMR90|chr19:53142200-53142400,chr19,53238200,53238400,IMR90|chr19:53238200-53238400
0,107001,chr1,213296600,213297200,IMR90|chr1:213296600-213297200,chr1,213188800,213189600,IMR90|chr1:213188800-213189600
0,128001,chr19,18875800,18876400,IMR90|chr19:18875800-18876400,chr19,18747600,18747800,IMR90|chr19:18747600-18747800
0,135601,chr3,5027600,5028200,IMR90|chr3:5027600-5028200,chr3,5163800,5164000,IMR90|chr3:5163800-5164000
0,124601,chr11,62474400,62474600,IMR90|chr11:62474400-62474600,chr11,62599200,62599800,IMR90|chr11:62599200-62599800
0,132401,chr10,35548800,35549600,IMR90|chr10:35548800-35549600,chr10,35415600,35416400,IMR90|chr10:35415600-35416400
0,104201,chr21,47168200,47168600,IMR90|chr21:47168200-47168600,chr21,47063600,47064000,IMR90|chr21:47063600-47064000
0,133001,chr8,118990800,118991000,IMR90|chr8:118990800-118991000,chr8,119124000,119124400,IMR90|chr8:119124000-119124400
0,110801,chr22,37893400,37893600,IMR90|chr22:37893400-37893600,chr22,38004400,38005000,IMR90|chr22:38004400-38005000
0,92801,chr7,129598200,129598400,IMR90|chr7:129598200-129598400,chr7,129691200,129691400,IMR90|chr7:129691200-129691400
0,111401,chr11,61309000,61309400,IMR90|chr11:61309000-61309400,chr11,61197400,61197600,IMR90|chr11:61197400-61197600
0,105601,chr2,192436600,192437000,IMR90|chr2:192436600-192437000,chr2,192542600,192542800,IMR90|chr2:192542600-192542800
0,109801,chr15,49228600,49228800,IMR90|chr15:49228600-49228800,chr15,49338600,49338800,IMR90|chr15:49338600-49338800
0,101801,chr15,65708000,65708200,IMR90|chr15:65708000-65708200,chr15,65810000,65810200,IMR90|chr15:65810000-65810200
0,112801,chr17,43090000,43090200,IMR90|chr17:43090000-43090200,chr17,42977000,42977200,IMR90|chr17:42977000-42977200
0,115401,chr9,99265800,99266000,IMR90|chr9:99265800-99266000,chr9,99381400,99382200,IMR90|chr9:99381400-99382200
0,130001,chr1,243883000,243883200,IMR90|chr1:243883000-243883200,chr1,244013200,244014400,IMR90|chr1:244013200-244014400
0,135601,chr6,112058400,112058600,IMR90|chr6:112058400-112058600,chr6,112194200,112194800,IMR90|chr6:112194200-112194800
0,107001,chr6,126385000,126385600,IMR90|chr6:126385000-126385600,chr6,126277600,126278000,IMR90|chr6:126277600-126278000
0,134601,chr17,76935600,76936200,IMR90|chr17:76935600-76936200,chr17,77070800,77071200,IMR90|chr17:77070800-77071200
0,113601,chr6,26102800,26103200,IMR90|chr6:26102800-26103200,chr6,26216800,26217400,IMR90|chr6:26216800-26217400
0,100201,chr16,521000,521200,IMR90|chr16:521000-521200,chr16,420200,420800,IMR90|chr16:420200-420800
0,106001,chr8,102111600,102111800,IMR90|chr8:102111600-102111800,chr8,102217800,102218600,IMR90|chr8:102217800-102218600
0,107601,chr7,20261600,20262400,IMR90|chr7:20261600-20262400,chr7,20370000,20370400,IMR90|chr7:20370000-20370400
0,105601,chr16,1991800,1992000,IMR90|chr16:1991800-1992000,chr16,2097600,2098000,IMR90|chr16:2097600-2098000
0,98401,chr2,85928400,85928800,IMR90|chr2:85928400-85928800,chr2,85829600,85830000,IMR90|chr2:85829600-85830000
0,122601,chr15,74956200,74956600,IMR90|chr15:74956200-74956600,chr15,74833200,74833600,IMR90|chr15:74833200-74833600
0,115201,chr2,178192600,178192800,IMR90|chr2:178192600-178192800,chr2,178077200,178077400,IMR90|chr2:178077200-178077400
0,107801,chr1,109933800,109934200,IMR90|chr1:109933800-109934200,chr1,109825800,109826000,IMR90|chr1:109825800-109826000
0,103001,chr14,93570200,93570400,IMR90|chr14:93570200-93570400,chr14,93673400,93673600,IMR90|chr14:93673400-93673600
0,124801,chr1,43437200,43437600,IMR90|chr1:43437200-43437600,chr1,43311800,43312400,IMR90|chr1:43311800-43312400
0,125601,chr14,55920800,55921200,IMR90|chr14:55920800-55921200,chr14,56046800,56047000,IMR90|chr14:56046800-56047000
0,117001,chr17,58159200,58159400,IMR90|chr17:58159200-58159400,chr17,58042000,58042200,IMR90|chr17:58042000-58042200
0,135201,chr5,407000,407200,IMR90|chr5:407000-407200,chr5,271400,271800,IMR90|chr5:271400-271800
0,114601,chr1,53642600,53642800,IMR90|chr1:53642600-53642800,chr1,53527800,53528000,IMR90|chr1:53527800-53528000
0,94201,chr17,26974000,26974200,IMR90|chr17:26974000-26974200,chr17,26879600,26879800,IMR90|chr17:26879600-26879800
0,134001,chr3,9926000,9926200,IMR90|chr3:9926000-9926200,chr3,9791400,9792000,IMR90|chr3:9791400-9792000
0,103801,chr22,51017400,51017600,IMR90|chr22:51017400-51017600,chr22,50913400,50913600,IMR90|chr22:50913400-50913600
0,125201,chr5,112070800,112071600,IMR90|chr5:112070800-112071600,chr5,112196800,112197000,IMR90|chr5:112196800-112197000
0,132601,chr13,45782600,45782800,IMR90|chr13:45782600-45782800,chr13,45915400,45915600,IMR90|chr13:45915400-45915600
0,116801,chr18,2538400,2538600,IMR90|chr18:2538400-2538600,chr18,2655400,2655800,IMR90|chr18:2655400-2655800
0,130801,chr16,30195400,30196200,IMR90|chr16:30195400-30196200,chr16,30064400,30064600,IMR90|chr16:30064400-30064600
0,132401,chr4,142690400,142690600,IMR90|chr4:142690400-142690600,chr4,142557600,142558000,IMR90|chr4:142557600-142558000
0,134401,chr9,112016800,112017000,IMR90|chr9:112016800-112017000,chr9,111882200,111882400,IMR90|chr9:111882200-111882400
0,100601,chr10,3928400,3929400,IMR90|chr10:3928400-3929400,chr10,3827400,3827800,IMR90|chr10:3827400-3827800
0,125001,chr3,39218600,39218800,IMR90|chr3:39218600-39218800,chr3,39093400,39093600,IMR90|chr3:39093400-39093600
0,133601,chr6,30719200,30721200,IMR90|chr6:30719200-30721200,chr6,30585000,30585600,IMR90|chr6:30585000-30585600
0,97201,chr7,100763000,100763600,IMR90|chr7:100763000-100763600,chr7,100860800,100861400,IMR90|chr7:100860800-100861400
0,101601,chr16,82102000,82102200,IMR90|chr16:82102000-82102200,chr16,82203800,82204000,IMR90|chr16:82203800-82204000
0,114601,chr2,85475400,85475600,IMR90|chr2:85475400-85475600,chr2,85360400,85360800,IMR90|chr2:85360400-85360800
0,122001,chr16,11227600,11228000,IMR90|chr16:11227600-11228000,chr16,11350000,11350200,IMR90|chr16:11350000-11350200
0,123001,chr5,169133800,169134600,IMR90|chr5:169133800-169134600,chr5,169010400,169010800,IMR90|chr5:169010400-169010800
0,120201,chr16,30790400,30790800,IMR90|chr16:30790400-30790800,chr16,30669200,30670200,IMR90|chr16:30669200-30670200
0,107001,chr9,129784400,129784800,IMR90|chr9:129784400-129784800,chr9,129676800,129677400,IMR90|chr9:129676800-129677400
0,130201,chr17,39861400,39862200,IMR90|chr17:39861400-39862200,chr17,39992400,39992600,IMR90|chr17:39992400-39992600
0,119201,chr1,226084800,226085000,IMR90|chr1:226084800-226085000,chr1,225965400,225965600,IMR90|chr1:225965400-225965600
0,115801,chr1,145400000,145400200,IMR90|chr1:145400000-145400200,chr1,145516000,145516400,IMR90|chr1:145516000-145516400
0,115601,chr22,39320600,39320800,IMR90|chr22:39320600-39320800,chr22,39436400,39437200,IMR90|chr22:39436400-39437200
0,106401,chr7,1121800,1122200,IMR90|chr7:1121800-1122200,chr7,1015200,1015400,IMR90|chr7:1015200-1015400
0,135401,chr1,205513400,205513600,IMR90|chr1:205513400-205513600,chr1,205649000,205649800,IMR90|chr1:205649000-205649800
0,115601,chr15,75200000,75200200,IMR90|chr15:75200000-75200200,chr15,75315800,75316000,IMR90|chr15:75315800-75316000
0,119201,chr18,832000,832600,IMR90|chr18:832000-832600,chr18,712200,712800,IMR90|chr18:712200-712800
0,99801,chr21,33865400,33866000,IMR90|chr21:33865400-33866000,chr21,33765400,33765600,IMR90|chr21:33765400-33765600
0,111401,chr1,230889800,230890000,IMR90|chr1:230889800-230890000,chr1,230778200,230778400,IMR90|chr1:230778200-230778400
0,132401,chr21,47471200,47471800,IMR90|chr21:47471200-47471800,chr21,47604200,47604600,IMR90|chr21:47604200-47604600
0,121201,chr6,17866400,17866600,IMR90|chr6:17866400-17866600,chr6,17987800,17988000,IMR90|chr6:17987800-17988000
0,91001,chr19,50260200,50260400,IMR90|chr19:50260200-50260400,chr19,50169000,50169200,IMR90|chr19:50169000-50169200
0,100001,chr12,53474000,53474200,IMR90|chr12:53474000-53474200,chr12,53574200,53574800,IMR90|chr12:53574200-53574800
0,100201,chrX,68149200,68149800,IMR90|chrX:68149200-68149800,chrX,68048600,68049000,IMR90|chrX:68048600-68049000
0,114601,chr19,40969200,40969400,IMR90|chr19:40969200-40969400,chr19,40854200,40854600,IMR90|chr19:40854200-40854600
0,105201,chr1,23705000,23705200,IMR90|chr1:23705000-23705200,chr1,23810400,23811200,IMR90|chr1:23810400-23811200
0,130201,chr9,134247800,134248000,IMR90|chr9:134247800-134248000,chr9,134378200,134378400,IMR90|chr9:134378200-134378400
0,129601,chr22,37055200,37055600,IMR90|chr22:37055200-37055600,chr22,36925200,36925600,IMR90|chr22:36925200-36925600
0,93401,chr22,33103800,33104200,IMR90|chr22:33103800-33104200,chr22,33197600,33197800,IMR90|chr22:33197600-33197800
0,102201,chr11,63683200,63683400,IMR90|chr11:63683200-63683400,chr11,63580800,63581000,IMR90|chr11:63580800-63581000
0,118201,chr10,121529200,121529400,IMR90|chr10:121529200-121529400,chr10,121410800,121411000,IMR90|chr10:121410800-121411000
0,103801,chr19,56060800,56061000,IMR90|chr19:56060800-56061000,chr19,56164800,56166400,IMR90|chr19:56164800-56166400
0,119601,chr8,8206200,8206600,IMR90|chr8:8206200-8206600,chr8,8085600,8086600,IMR90|chr8:8085600-8086600
0,111801,chr20,10302800,10303000,IMR90|chr20:10302800-10303000,chr20,10414800,10416000,IMR90|chr20:10414800-10416000
0,95201,chr3,73769400,73769600,IMR90|chr3:73769400-73769600,chr3,73674000,73674200,IMR90|chr3:73674000-73674200
0,106201,chr22,30578600,30579200,IMR90|chr22:30578600-30579200,chr22,30685400,30685800,IMR90|chr22:30685400-30685800
0,120401,chr14,53499200,53499400,IMR90|chr14:53499200-53499400,chr14,53619800,53620200,IMR90|chr14:53619800-53620200
0,95401,chr7,100764800,100765400,IMR90|chr7:100764800-100765400,chr7,100860800,100861400,IMR90|chr7:100860800-100861400
0,119201,chr11,126033000,126033600,IMR90|chr11:126033000-126033600,chr11,126152800,126153200,IMR90|chr11:126152800-126153200
0,135001,chr14,77788800,77789000,IMR90|chr14:77788800-77789000,chr14,77924000,77924400,IMR90|chr14:77924000-77924400
0,94801,chr8,80847200,80847400,IMR90|chr8:80847200-80847400,chr8,80942200,80942800,IMR90|chr8:80942200-80942800
0,125601,chr4,177115000,177115200,IMR90|chr4:177115000-177115200,chr4,177240800,177241200,IMR90|chr4:177240800-177241200
0,125001,chr6,116726200,116727000,IMR90|chr6:116726200-116727000,chr6,116601000,116601200,IMR90|chr6:116601000-116601200
0,97601,chr20,35905200,35905800,IMR90|chr20:35905200-35905800,chr20,35806800,35807600,IMR90|chr20:35806800-35807600
0,128801,chr16,57149600,57150000,IMR90|chr16:57149600-57150000,chr16,57278800,57279200,IMR90|chr16:57278800-57279200
0,107801,chr9,132697400,132697600,IMR90|chr9:132697400-132697600,chr9,132805400,132805600,IMR90|chr9:132805400-132805600
0,118801,chr15,45934000,45934600,IMR90|chr15:45934000-45934600,chr15,45814600,45815200,IMR90|chr15:45814600-45815200
0,97401,chr11,10928200,10928400,IMR90|chr11:10928200-10928400,chr11,10830400,10830800,IMR90|chr11:10830400-10830800
0,121401,chr10,75666800,75668400,IMR90|chr10:75666800-75668400,chr10,75545000,75545400,IMR90|chr10:75545000-75545400
0,128801,chr11,60545000,60545200,IMR90|chr11:60545000-60545200,chr11,60674000,60674200,IMR90|chr11:60674000-60674200
0,105801,chr11,120187800,120188000,IMR90|chr11:120187800-120188000,chr11,120081400,120082000,IMR90|chr11:120081400-120082000
0,107001,chr3,129142600,129143000,IMR90|chr3:129142600-129143000,chr3,129034800,129035600,IMR90|chr3:129034800-129035600
0,131601,chr5,32445600,32445800,IMR90|chr5:32445600-32445800,chr5,32313000,32314000,IMR90|chr5:32313000-32314000
0,108001,chr11,397400,397600,IMR90|chr11:397400-397600,chr11,288800,289400,IMR90|chr11:288800-289400
0,133401,chr1,110185800,110186200,IMR90|chr1:110185800-110186200,chr1,110052200,110052400,IMR90|chr1:110052200-110052400
0,133201,chr1,224411000,224411200,IMR90|chr1:224411000-224411200,chr1,224544400,224544600,IMR90|chr1:224544400-224544600
0,101801,chr1,231766200,231766400,IMR90|chr1:231766200-231766400,chr1,231664000,231664400,IMR90|chr1:231664000-231664400
0,100401,chr19,10728000,10728200,IMR90|chr19:10728000-10728200,chr19,10828600,10828800,IMR90|chr19:10828600-10828800
0,96401,chr8,94849800,94850200,IMR90|chr8:94849800-94850200,chr8,94753200,94753400,IMR90|chr8:94753200-94753400
0,95801,chr19,11275200,11277200,IMR90|chr19:11275200-11277200,chr19,11373000,11373200,IMR90|chr19:11373000-11373200
0,130401,chr11,63888200,63888400,IMR90|chr11:63888200-63888400,chr11,64018800,64019000,IMR90|chr11:64018800-64019000
0,115201,chr12,107234000,107234200,IMR90|chr12:107234000-107234200,chr12,107349400,107349600,IMR90|chr12:107349400-107349600
0,115601,chr6,26249400,26249600,IMR90|chr6:26249400-26249600,chr6,26365200,26365600,IMR90|chr6:26365200-26365600
0,91601,chr17,42172200,42172400,IMR90|chr17:42172200-42172400,chr17,42264000,42264400,IMR90|chr17:42264000-42264400
0,115001,chr7,100188400,100188600,IMR90|chr7:100188400-100188600,chr7,100303600,100303800,IMR90|chr7:100303600-100303800
0,112401,chr19,13904400,13904600,IMR90|chr19:13904400-13904600,chr19,14017000,14017400,IMR90|chr19:14017000-14017400
0,94601,chr4,73840600,73840800,IMR90|chr4:73840600-73840800,chr4,73935400,73935600,IMR90|chr4:73935400-73935600
0,125801,chr7,98910400,98910600,IMR90|chr7:98910400-98910600,chr7,99036400,99036600,IMR90|chr7:99036400-99036600
0,93401,chr19,7897200,7897400,IMR90|chr19:7897200-7897400,chr19,7990800,7991200,IMR90|chr19:7990800-7991200
0,123801,chr5,172385200,172385400,IMR90|chr5:172385200-172385400,chr5,172261200,172261400,IMR90|chr5:172261200-172261400
0,109001,chr17,45909600,45909800,IMR90|chr17:45909600-45909800,chr17,46018800,46019000,IMR90|chr17:46018800-46019000
0,135201,chr20,48905600,48905800,IMR90|chr20:48905600-48905800,chr20,48770200,48770400,IMR90|chr20:48770200-48770400
0,106601,chr15,49148600,49149000,IMR90|chr15:49148600-49149000,chr15,49255600,49255800,IMR90|chr15:49255600-49255800
0,114201,chr22,39321000,39322200,IMR90|chr22:39321000-39322200,chr22,39436400,39437200,IMR90|chr22:39436400-39437200
0,123001,chr14,96628800,96629000,IMR90|chr14:96628800-96629000,chr14,96505600,96505800,IMR90|chr14:96505600-96505800
0,101001,chr2,231475800,231476200,IMR90|chr2:231475800-231476200,chr2,231577200,231577600,IMR90|chr2:231577200-231577600
0,122401,chr1,236105400,236106000,IMR90|chr1:236105400-236106000,chr1,236228400,236228600,IMR90|chr1:236228400-236228600
0,113601,chr19,44462400,44462600,IMR90|chr19:44462400-44462600,chr19,44576200,44576400,IMR90|chr19:44576200-44576400
0,118201,chr5,114762000,114762200,IMR90|chr5:114762000-114762200,chr5,114880400,114880800,IMR90|chr5:114880400-114880800
0,101601,chr1,110138400,110138800,IMR90|chr1:110138400-110138800,chr1,110036600,110036800,IMR90|chr1:110036600-110036800
0,104001,chr2,9248200,9248600,IMR90|chr2:9248200-9248600,chr2,9143800,9144200,IMR90|chr2:9143800-9144200
0,128601,chr15,76475000,76475200,IMR90|chr15:76475000-76475200,chr15,76603800,76604000,IMR90|chr15:76603800-76604000
0,122801,chr10,104315600,104316200,IMR90|chr10:104315600-104316200,chr10,104192400,104192800,IMR90|chr10:104192400-104192800
0,123201,chr5,127295000,127295400,IMR90|chr5:127295000-127295400,chr5,127418600,127419400,IMR90|chr5:127418600-127419400
0,109001,chr1,109694000,109694200,IMR90|chr1:109694000-109694200,chr1,109584600,109585000,IMR90|chr1:109584600-109585000
0,114001,chr9,123456600,123457000,IMR90|chr9:123456600-123457000,chr9,123342400,123342600,IMR90|chr9:123342400-123342600
0,101201,chr15,65169400,65169600,IMR90|chr15:65169400-65169600,chr15,65067600,65068200,IMR90|chr15:65067600-65068200
0,106401,chr2,128391000,128392000,IMR90|chr2:128391000-128392000,chr2,128284000,128284600,IMR90|chr2:128284000-128284600
0,121601,chr11,102339600,102340400,IMR90|chr11:102339600-102340400,chr11,102217800,102218000,IMR90|chr11:102217800-102218000
0,132801,chr16,57412000,57412200,IMR90|chr16:57412000-57412200,chr16,57278800,57279200,IMR90|chr16:57278800-57279200
0,98001,chr19,18013600,18013800,IMR90|chr19:18013600-18013800,chr19,18111800,18112000,IMR90|chr19:18111800-18112000
0,102601,chr8,42012600,42012800,IMR90|chr8:42012600-42012800,chr8,41909000,41910000,IMR90|chr8:41909000-41910000
0,121401,chr1,9474800,9475000,IMR90|chr1:9474800-9475000,chr1,9352600,9353400,IMR90|chr1:9352600-9353400
0,126001,chr1,81645600,81645800,IMR90|chr1:81645600-81645800,chr1,81771800,81772200,IMR90|chr1:81771800-81772200
0,132401,chr1,12172800,12173400,IMR90|chr1:12172800-12173400,chr1,12040200,12040400,IMR90|chr1:12040200-12040400
0,132001,chr6,52282200,52282600,IMR90|chr6:52282200-52282600,chr6,52149600,52150200,IMR90|chr6:52149600-52150200
0,131201,chr19,14249200,14249800,IMR90|chr19:14249200-14249800,chr19,14116600,14118000,IMR90|chr19:14116600-14118000
0,127601,chr15,85131600,85132000,IMR90|chr15:85131600-85132000,chr15,85259600,85260200,IMR90|chr15:85259600-85260200
0,129401,chr16,4173800,4174000,IMR90|chr16:4173800-4174000,chr16,4303400,4303800,IMR90|chr16:4303400-4303800
0,123201,chr20,25554000,25554200,IMR90|chr20:25554000-25554200,chr20,25677400,25678000,IMR90|chr20:25677400-25678000
0,109201,chrX,53145000,53145400,IMR90|chrX:53145000-53145400,chrX,53254600,53254800,IMR90|chrX:53254600-53254800
0,92001,chr11,61540000,61540200,IMR90|chr11:61540000-61540200,chr11,61447800,61448000,IMR90|chr11:61447800-61448000
0,102801,chr12,6936000,6936200,IMR90|chr12:6936000-6936200,chr12,6832800,6833200,IMR90|chr12:6832800-6833200
0,120401,chr11,85517800,85518000,IMR90|chr11:85517800-85518000,chr11,85397200,85397400,IMR90|chr11:85397200-85397400
0,96201,chr5,153666600,153668200,IMR90|chr5:153666600-153668200,chr5,153570000,153570400,IMR90|chr5:153570000-153570400
0,125001,chr21,37632200,37632400,IMR90|chr21:37632200-37632400,chr21,37757400,37758000,IMR90|chr21:37757400-37758000
0,127801,chr11,85827000,85827600,IMR90|chr11:85827000-85827600,chr11,85955400,85956200,IMR90|chr11:85955400-85956200
0,113801,chr5,53927400,53927800,IMR90|chr5:53927400-53927800,chr5,53813400,53813600,IMR90|chr5:53813400-53813600
0,96001,chr9,134502800,134503600,IMR90|chr9:134502800-134503600,chr9,134406600,134406800,IMR90|chr9:134406600-134406800
0,125401,chr9,33390400,33390600,IMR90|chr9:33390400-33390600,chr9,33264800,33265000,IMR90|chr9:33264800-33265000
0,96001,chr3,52092200,52092400,IMR90|chr3:52092200-52092400,chr3,52188400,52189000,IMR90|chr3:52188400-52189000
0,129601,chr6,42766800,42767200,IMR90|chr6:42766800-42767200,chr6,42896800,42897400,IMR90|chr6:42896800-42897400
0,98401,chr17,1521000,1521200,IMR90|chr17:1521000-1521200,chr17,1619600,1620000,IMR90|chr17:1619600-1620000
0,107201,chr2,47033600,47033800,IMR90|chr2:47033600-47033800,chr2,46926000,46926400,IMR90|chr2:46926000-46926400
0,125001,chr2,27478200,27478600,IMR90|chr2:27478200-27478600,chr2,27603600,27603800,IMR90|chr2:27603600-27603800
0,107601,chr14,24765800,24766200,IMR90|chr14:24765800-24766200,chr14,24658000,24658200,IMR90|chr14:24658000-24658200
