label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
1,178242.0,chr6,43916140,43916244,K562|chr6:43916140-43916244,chr6,43736450,43738450,K562|chr6:43737949-43737950
1,177267.0,chr6,43916793,43917199,K562|chr6:43916793-43917199,chr6,43738229,43740229,K562|chr6:43739728-43739729
1,178050.0,chr6,43916793,43917199,K562|chr6:43916793-43917199,chr6,43737446,43739446,K562|chr6:43738945-43738946
1,178176.0,chr6,43916793,43917199,K562|chr6:43916793-43917199,chr6,43737320,43739320,K562|chr6:43738819-43738820
1,178477.0,chr6,43916793,43917199,K562|chr6:43916793-43917199,chr6,43737019,43739019,K562|chr6:43738518-43738519
1,178643.0,chr6,43916793,43917199,K562|chr6:43916793-43917199,chr6,43737853,43739853,K562|chr6:43738352-43738353
1,179046.0,chr6,43916793,43917199,K562|chr6:43916793-43917199,chr6,43736450,43738450,K562|chr6:43737949-43737950
1,177674.5,chr6,43917231,43917576,K562|chr6:43917231-43917576,chr6,43738229,43740229,K562|chr6:43739728-43739729
1,178457.5,chr6,43917231,43917576,K562|chr6:43917231-43917576,chr6,43737446,43739446,K562|chr6:43738945-43738946
1,178583.5,chr6,43917231,43917576,K562|chr6:43917231-43917576,chr6,43737320,43739320,K562|chr6:43738819-43738820
1,178884.5,chr6,43917231,43917576,K562|chr6:43917231-43917576,chr6,43737019,43739019,K562|chr6:43738518-43738519
1,179050.5,chr6,43917231,43917576,K562|chr6:43917231-43917576,chr6,43737853,43739853,K562|chr6:43738352-43738353
1,179453.5,chr6,43917231,43917576,K562|chr6:43917231-43917576,chr6,43736450,43738450,K562|chr6:43737949-43737950
1,179429.5,chr6,43918982,43919335,K562|chr6:43918982-43919335,chr6,43738229,43740229,K562|chr6:43739728-43739729
1,180212.5,chr6,43918982,43919335,K562|chr6:43918982-43919335,chr6,43737446,43739446,K562|chr6:43738945-43738946
1,180338.5,chr6,43918982,43919335,K562|chr6:43918982-43919335,chr6,43737320,43739320,K562|chr6:43738819-43738820
1,180639.5,chr6,43918982,43919335,K562|chr6:43918982-43919335,chr6,43737019,43739019,K562|chr6:43738518-43738519
1,180805.5,chr6,43918982,43919335,K562|chr6:43918982-43919335,chr6,43737853,43739853,K562|chr6:43738352-43738353
1,181208.5,chr6,43918982,43919335,K562|chr6:43918982-43919335,chr6,43736450,43738450,K562|chr6:43737949-43737950
1,180072.0,chr6,43919425,43920177,K562|chr6:43919425-43920177,chr6,43738229,43740229,K562|chr6:43739728-43739729
1,180855.0,chr6,43919425,43920177,K562|chr6:43919425-43920177,chr6,43737446,43739446,K562|chr6:43738945-43738946
1,180981.0,chr6,43919425,43920177,K562|chr6:43919425-43920177,chr6,43737320,43739320,K562|chr6:43738819-43738820
1,181282.0,chr6,43919425,43920177,K562|chr6:43919425-43920177,chr6,43737019,43739019,K562|chr6:43738518-43738519
1,181448.0,chr6,43919425,43920177,K562|chr6:43919425-43920177,chr6,43737853,43739853,K562|chr6:43738352-43738353
1,181851.0,chr6,43919425,43920177,K562|chr6:43919425-43920177,chr6,43736450,43738450,K562|chr6:43737949-43737950
1,266019.5,chr7,44885056,44885497,K562|chr7:44885056-44885497,chr7,45150796,45152796,K562|chr7:45151295-45151296
1,266028.5,chr7,44885056,44885497,K562|chr7:44885056-44885497,chr7,45150805,45152805,K562|chr7:45151304-45151305
1,266030.5,chr7,44885056,44885497,K562|chr7:44885056-44885497,chr7,45150807,45152807,K562|chr7:45151306-45151307
1,266036.5,chr7,44885056,44885497,K562|chr7:44885056-44885497,chr7,45150813,45152813,K562|chr7:45151312-45151313
1,266040.5,chr7,44885056,44885497,K562|chr7:44885056-44885497,chr7,45150817,45152817,K562|chr7:45151316-45151317
1,315622.0,chr7,44961657,44962063,K562|chr7:44961657-44962063,chr7,44644738,44646738,K562|chr7:44646237-44646238
1,315666.0,chr7,44961657,44962063,K562|chr7:44961657-44962063,chr7,44644694,44646694,K562|chr7:44646193-44646194
1,315670.0,chr7,44961657,44962063,K562|chr7:44961657-44962063,chr7,44644690,44646690,K562|chr7:44646189-44646190
1,315673.0,chr7,44961657,44962063,K562|chr7:44961657-44962063,chr7,44644687,44646687,K562|chr7:44646186-44646187
1,315689.0,chr7,44961657,44962063,K562|chr7:44961657-44962063,chr7,44644671,44646671,K562|chr7:44646170-44646171
1,141295.0,chr21,45225170,45225902,K562|chr21:45225170-45225902,chr21,45365331,45367331,K562|chr21:45366830-45366831
1,140656.0,chr21,45226071,45226279,K562|chr21:45226071-45226279,chr21,45365331,45367331,K562|chr21:45366830-45366831
1,140348.5,chr21,45226353,45226612,K562|chr21:45226353-45226612,chr21,45365331,45367331,K562|chr21:45366830-45366831
1,122221.5,chr21,45244407,45244812,K562|chr21:45244407-45244812,chr21,45365331,45367331,K562|chr21:45366830-45366831
1,481752.0,chr1,45750705,45750817,K562|chr1:45750705-45750817,chr1,45267509,45269509,K562|chr1:45269008-45269009
1,481821.0,chr1,45750705,45750817,K562|chr1:45750705-45750817,chr1,45267440,45269440,K562|chr1:45268939-45268940
1,484701.0,chr1,45750705,45750817,K562|chr1:45750705-45750817,chr1,45264560,45266560,K562|chr1:45266059-45266060
1,484864.0,chr1,45750705,45750817,K562|chr1:45750705-45750817,chr1,45264397,45266397,K562|chr1:45265896-45265897
1,481837.5,chr1,45750819,45750874,K562|chr1:45750819-45750874,chr1,45267509,45269509,K562|chr1:45269008-45269009
1,481906.5,chr1,45750819,45750874,K562|chr1:45750819-45750874,chr1,45267440,45269440,K562|chr1:45268939-45268940
1,484786.5,chr1,45750819,45750874,K562|chr1:45750819-45750874,chr1,45264560,45266560,K562|chr1:45266059-45266060
1,484949.5,chr1,45750819,45750874,K562|chr1:45750819-45750874,chr1,45264397,45266397,K562|chr1:45265896-45265897
1,38821.5,chr19,45942746,45943783,K562|chr19:45942746-45943783,chr19,45981586,45983586,K562|chr19:45982085-45982086
1,37681.0,chr19,45944109,45944701,K562|chr19:45944109-45944701,chr19,45981586,45983586,K562|chr19:45982085-45982086
1,580298.5,chr17,46101763,46102188,K562|chr17:46101763-46102188,chr17,46681774,46683774,K562|chr17:46682273-46682274
1,580358.5,chr17,46101763,46102188,K562|chr17:46101763-46102188,chr17,46681834,46683834,K562|chr17:46682333-46682334
1,580378.5,chr17,46101763,46102188,K562|chr17:46101763-46102188,chr17,46681854,46683854,K562|chr17:46682353-46682354
1,583712.5,chr17,46101763,46102188,K562|chr17:46101763-46102188,chr17,46685188,46687188,K562|chr17:46685687-46685688
1,586403.5,chr17,46101763,46102188,K562|chr17:46101763-46102188,chr17,46687879,46689879,K562|chr17:46688378-46688379
1,588865.5,chr17,46101763,46102188,K562|chr17:46101763-46102188,chr17,46690341,46692341,K562|chr17:46690840-46690841
1,590090.5,chr17,46101763,46102188,K562|chr17:46101763-46102188,chr17,46691566,46693566,K562|chr17:46692065-46692066
1,590325.5,chr17,46101763,46102188,K562|chr17:46101763-46102188,chr17,46691801,46693801,K562|chr17:46692300-46692301
1,590502.5,chr17,46101763,46102188,K562|chr17:46101763-46102188,chr17,46691978,46693978,K562|chr17:46692477-46692478
1,579969.5,chr17,46102279,46102330,K562|chr17:46102279-46102330,chr17,46681774,46683774,K562|chr17:46682273-46682274
1,580029.5,chr17,46102279,46102330,K562|chr17:46102279-46102330,chr17,46681834,46683834,K562|chr17:46682333-46682334
1,580049.5,chr17,46102279,46102330,K562|chr17:46102279-46102330,chr17,46681854,46683854,K562|chr17:46682353-46682354
1,583383.5,chr17,46102279,46102330,K562|chr17:46102279-46102330,chr17,46685188,46687188,K562|chr17:46685687-46685688
1,586074.5,chr17,46102279,46102330,K562|chr17:46102279-46102330,chr17,46687879,46689879,K562|chr17:46688378-46688379
1,588536.5,chr17,46102279,46102330,K562|chr17:46102279-46102330,chr17,46690341,46692341,K562|chr17:46690840-46690841
1,589761.5,chr17,46102279,46102330,K562|chr17:46102279-46102330,chr17,46691566,46693566,K562|chr17:46692065-46692066
1,589996.5,chr17,46102279,46102330,K562|chr17:46102279-46102330,chr17,46691801,46693801,K562|chr17:46692300-46692301
1,590173.5,chr17,46102279,46102330,K562|chr17:46102279-46102330,chr17,46691978,46693978,K562|chr17:46692477-46692478
1,579636.0,chr17,46102363,46102913,K562|chr17:46102363-46102913,chr17,46681774,46683774,K562|chr17:46682273-46682274
1,579696.0,chr17,46102363,46102913,K562|chr17:46102363-46102913,chr17,46681834,46683834,K562|chr17:46682333-46682334
1,579716.0,chr17,46102363,46102913,K562|chr17:46102363-46102913,chr17,46681854,46683854,K562|chr17:46682353-46682354
1,583050.0,chr17,46102363,46102913,K562|chr17:46102363-46102913,chr17,46685188,46687188,K562|chr17:46685687-46685688
1,585741.0,chr17,46102363,46102913,K562|chr17:46102363-46102913,chr17,46687879,46689879,K562|chr17:46688378-46688379
1,588203.0,chr17,46102363,46102913,K562|chr17:46102363-46102913,chr17,46690341,46692341,K562|chr17:46690840-46690841
1,589428.0,chr17,46102363,46102913,K562|chr17:46102363-46102913,chr17,46691566,46693566,K562|chr17:46692065-46692066
1,589663.0,chr17,46102363,46102913,K562|chr17:46102363-46102913,chr17,46691801,46693801,K562|chr17:46692300-46692301
1,589840.0,chr17,46102363,46102913,K562|chr17:46102363-46102913,chr17,46691978,46693978,K562|chr17:46692477-46692478
1,578929.0,chr17,46102946,46103744,K562|chr17:46102946-46103744,chr17,46681774,46683774,K562|chr17:46682273-46682274
1,578989.0,chr17,46102946,46103744,K562|chr17:46102946-46103744,chr17,46681834,46683834,K562|chr17:46682333-46682334
1,579009.0,chr17,46102946,46103744,K562|chr17:46102946-46103744,chr17,46681854,46683854,K562|chr17:46682353-46682354
1,582343.0,chr17,46102946,46103744,K562|chr17:46102946-46103744,chr17,46685188,46687188,K562|chr17:46685687-46685688
1,585034.0,chr17,46102946,46103744,K562|chr17:46102946-46103744,chr17,46687879,46689879,K562|chr17:46688378-46688379
1,587496.0,chr17,46102946,46103744,K562|chr17:46102946-46103744,chr17,46690341,46692341,K562|chr17:46690840-46690841
1,588721.0,chr17,46102946,46103744,K562|chr17:46102946-46103744,chr17,46691566,46693566,K562|chr17:46692065-46692066
1,588956.0,chr17,46102946,46103744,K562|chr17:46102946-46103744,chr17,46691801,46693801,K562|chr17:46692300-46692301
1,589133.0,chr17,46102946,46103744,K562|chr17:46102946-46103744,chr17,46691978,46693978,K562|chr17:46692477-46692478
1,70016.0,chr11,46262580,46262804,K562|chr11:46262580-46262804,chr11,46331208,46333208,K562|chr11:46332707-46332708
1,68152.0,chr11,46263481,46265631,K562|chr11:46263481-46265631,chr11,46331208,46333208,K562|chr11:46332707-46332708
1,570169.5,chr17,46695934,46696697,K562|chr17:46695934-46696697,chr17,46124646,46126646,K562|chr17:46126145-46126146
1,570346.5,chr17,46695934,46696697,K562|chr17:46695934-46696697,chr17,46124469,46126469,K562|chr17:46125968-46125969
1,570583.5,chr17,46695934,46696697,K562|chr17:46695934-46696697,chr17,46124232,46126232,K562|chr17:46125731-46125732
1,570590.5,chr17,46695934,46696697,K562|chr17:46695934-46696697,chr17,46124225,46126225,K562|chr17:46125724-46125725
1,570594.5,chr17,46695934,46696697,K562|chr17:46695934-46696697,chr17,46124221,46126221,K562|chr17:46125720-46125721
1,570937.5,chr17,46696704,46697463,K562|chr17:46696704-46697463,chr17,46124646,46126646,K562|chr17:46126145-46126146
1,571114.5,chr17,46696704,46697463,K562|chr17:46696704-46697463,chr17,46124469,46126469,K562|chr17:46125968-46125969
1,571351.5,chr17,46696704,46697463,K562|chr17:46696704-46697463,chr17,46124232,46126232,K562|chr17:46125731-46125732
1,571358.5,chr17,46696704,46697463,K562|chr17:46696704-46697463,chr17,46124225,46126225,K562|chr17:46125724-46125725
1,571362.5,chr17,46696704,46697463,K562|chr17:46696704-46697463,chr17,46124221,46126221,K562|chr17:46125720-46125721
1,571545.5,chr17,46697569,46697814,K562|chr17:46697569-46697814,chr17,46124646,46126646,K562|chr17:46126145-46126146
1,571722.5,chr17,46697569,46697814,K562|chr17:46697569-46697814,chr17,46124469,46126469,K562|chr17:46125968-46125969
1,571959.5,chr17,46697569,46697814,K562|chr17:46697569-46697814,chr17,46124232,46126232,K562|chr17:46125731-46125732
1,571966.5,chr17,46697569,46697814,K562|chr17:46697569-46697814,chr17,46124225,46126225,K562|chr17:46125724-46125725
1,571970.5,chr17,46697569,46697814,K562|chr17:46697569-46697814,chr17,46124221,46126221,K562|chr17:46125720-46125721
1,572030.5,chr17,46697877,46698476,K562|chr17:46697877-46698476,chr17,46124646,46126646,K562|chr17:46126145-46126146
1,572207.5,chr17,46697877,46698476,K562|chr17:46697877-46698476,chr17,46124469,46126469,K562|chr17:46125968-46125969
1,572444.5,chr17,46697877,46698476,K562|chr17:46697877-46698476,chr17,46124232,46126232,K562|chr17:46125731-46125732
1,572451.5,chr17,46697877,46698476,K562|chr17:46697877-46698476,chr17,46124225,46126225,K562|chr17:46125724-46125725
1,572455.5,chr17,46697877,46698476,K562|chr17:46697877-46698476,chr17,46124221,46126221,K562|chr17:46125720-46125721
1,572859.5,chr17,46698799,46699212,K562|chr17:46698799-46699212,chr17,46124646,46126646,K562|chr17:46126145-46126146
1,573036.5,chr17,46698799,46699212,K562|chr17:46698799-46699212,chr17,46124469,46126469,K562|chr17:46125968-46125969
1,573273.5,chr17,46698799,46699212,K562|chr17:46698799-46699212,chr17,46124232,46126232,K562|chr17:46125731-46125732
1,573280.5,chr17,46698799,46699212,K562|chr17:46698799-46699212,chr17,46124225,46126225,K562|chr17:46125724-46125725
1,573284.5,chr17,46698799,46699212,K562|chr17:46698799-46699212,chr17,46124221,46126221,K562|chr17:46125720-46125721
1,174048.0,chr1,47010364,47011012,K562|chr1:47010364-47011012,chr1,47184236,47186236,K562|chr1:47184735-47184736
1,174136.0,chr1,47010364,47011012,K562|chr1:47010364-47011012,chr1,47184324,47186324,K562|chr1:47184823-47184824
1,173080.5,chr1,47011525,47011786,K562|chr1:47011525-47011786,chr1,47184236,47186236,K562|chr1:47184735-47184736
1,173168.5,chr1,47011525,47011786,K562|chr1:47011525-47011786,chr1,47184324,47186324,K562|chr1:47184823-47184824
1,169053.0,chr11,47376751,47377271,K562|chr11:47376751-47377271,chr11,47207458,47209458,K562|chr11:47207957-47207958
1,178378.0,chr11,47376751,47377271,K562|chr11:47376751-47377271,chr11,47198133,47200133,K562|chr11:47198632-47198633
1,230120.5,chr19,47480140,47480603,K562|chr19:47480140-47480603,chr19,47249751,47251751,K562|chr19:47250250-47250251
1,230170.5,chr19,47480140,47480603,K562|chr19:47480140-47480603,chr19,47249701,47251701,K562|chr19:47250200-47250201
1,230233.5,chr19,47480140,47480603,K562|chr19:47480140-47480603,chr19,47249638,47251638,K562|chr19:47250137-47250138
1,230251.5,chr19,47480140,47480603,K562|chr19:47480140-47480603,chr19,47249620,47251620,K562|chr19:47250119-47250120
1,230634.5,chr19,47480140,47480603,K562|chr19:47480140-47480603,chr19,47249237,47251237,K562|chr19:47249736-47249737
1,230709.5,chr19,47480140,47480603,K562|chr19:47480140-47480603,chr19,47249162,47251162,K562|chr19:47249661-47249662
1,95767.0,chr2,47499044,47499970,K562|chr2:47499044-47499970,chr2,47403240,47405240,K562|chr2:47403739-47403740
1,95857.0,chr2,47499044,47499970,K562|chr2:47499044-47499970,chr2,47403150,47405150,K562|chr2:47403649-47403650
1,95868.0,chr2,47499044,47499970,K562|chr2:47499044-47499970,chr2,47403139,47405139,K562|chr2:47403638-47403639
1,95898.0,chr2,47499044,47499970,K562|chr2:47499044-47499970,chr2,47403109,47405109,K562|chr2:47403608-47403609
1,95915.0,chr2,47499044,47499970,K562|chr2:47499044-47499970,chr2,47403092,47405092,K562|chr2:47403591-47403592
1,252464.5,chr1,47647669,47648028,K562|chr1:47647669-47648028,chr1,47899813,47901813,K562|chr1:47900312-47900313
1,251820.0,chr1,47648329,47648657,K562|chr1:47648329-47648657,chr1,47899813,47901813,K562|chr1:47900312-47900313
1,104620.0,chr19,47654875,47655317,K562|chr19:47654875-47655317,chr19,47758216,47760216,K562|chr19:47759715-47759716
1,105693.0,chr19,47654875,47655317,K562|chr19:47654875-47655317,chr19,47759289,47761289,K562|chr19:47760788-47760789
1,105701.0,chr19,47654875,47655317,K562|chr19:47654875-47655317,chr19,47759297,47761297,K562|chr19:47760796-47760797
1,365858.0,chr3,47830102,47830180,K562|chr3:47830102-47830180,chr3,47463783,47465783,K562|chr3:47464282-47464283
1,367286.0,chr3,47830102,47830180,K562|chr3:47830102-47830180,chr3,47462355,47464355,K562|chr3:47462854-47462855
1,365977.5,chr3,47830181,47830340,K562|chr3:47830181-47830340,chr3,47463783,47465783,K562|chr3:47464282-47464283
1,367405.5,chr3,47830181,47830340,K562|chr3:47830181-47830340,chr3,47462355,47464355,K562|chr3:47462854-47462855
1,366248.0,chr3,47830439,47830623,K562|chr3:47830439-47830623,chr3,47463783,47465783,K562|chr3:47464282-47464283
1,367676.0,chr3,47830439,47830623,K562|chr3:47830439-47830623,chr3,47462355,47464355,K562|chr3:47462854-47462855
1,366410.0,chr3,47830625,47830761,K562|chr3:47830625-47830761,chr3,47463783,47465783,K562|chr3:47464282-47464283
1,367838.0,chr3,47830625,47830761,K562|chr3:47830625-47830761,chr3,47462355,47464355,K562|chr3:47462854-47462855
1,366961.5,chr3,47831124,47831365,K562|chr3:47831124-47831365,chr3,47463783,47465783,K562|chr3:47464282-47464283
1,368389.5,chr3,47831124,47831365,K562|chr3:47831124-47831365,chr3,47462355,47464355,K562|chr3:47462854-47462855
1,253053.0,chr1,47897867,47898083,K562|chr1:47897867-47898083,chr1,47643422,47645422,K562|chr1:47644921-47644922
1,430852.5,chr4,48128710,48129029,K562|chr4:48128710-48129029,chr4,48559222,48561222,K562|chr4:48559721-48559722
1,66313.0,chr4,48205418,48205718,K562|chr4:48205418-48205718,chr4,48271381,48273381,K562|chr4:48271880-48271881
1,65884.0,chr4,48205765,48206229,K562|chr4:48205765-48206229,chr4,48271381,48273381,K562|chr4:48271880-48271881
1,65267.5,chr4,48206280,48206947,K562|chr4:48206280-48206947,chr4,48271381,48273381,K562|chr4:48271880-48271881
1,64106.0,chr4,48207234,48208316,K562|chr4:48207234-48208316,chr4,48271381,48273381,K562|chr4:48271880-48271881
1,207770.0,chr2,48333692,48334320,K562|chr2:48333692-48334320,chr2,48540276,48542276,K562|chr2:48541775-48541776
1,207843.0,chr2,48333692,48334320,K562|chr2:48333692-48334320,chr2,48540349,48542349,K562|chr2:48541848-48541849
1,202953.5,chr2,48338172,48339473,K562|chr2:48338172-48339473,chr2,48540276,48542276,K562|chr2:48541775-48541776
1,203026.5,chr2,48338172,48339473,K562|chr2:48338172-48339473,chr2,48540349,48542349,K562|chr2:48541848-48541849
1,212611.0,chr12,48569750,48570278,K562|chr12:48569750-48570278,chr12,48355903,48357903,K562|chr12:48357402-48357403
1,212635.0,chr12,48569750,48570278,K562|chr12:48569750-48570278,chr12,48355879,48357879,K562|chr12:48357378-48357379
1,212647.0,chr12,48569750,48570278,K562|chr12:48569750-48570278,chr12,48355867,48357867,K562|chr12:48357366-48357367
1,196377.0,chr20,48795802,48796024,K562|chr20:48795802-48796024,chr20,48598036,48600036,K562|chr20:48599535-48599536
1,196724.0,chr20,48796054,48796466,K562|chr20:48796054-48796466,chr20,48598036,48600036,K562|chr20:48599535-48599536
1,80406.5,chr17,49025515,49025976,K562|chr17:49025515-49025976,chr17,48944839,48946839,K562|chr17:48945338-48945339
1,82030.5,chr17,49025515,49025976,K562|chr17:49025515-49025976,chr17,48943215,48945215,K562|chr17:48943714-48943715
1,82039.5,chr17,49025515,49025976,K562|chr17:49025515-49025976,chr17,48943206,48945206,K562|chr17:48943705-48943706
1,82220.5,chr17,49027321,49027798,K562|chr17:49027321-49027798,chr17,48944839,48946839,K562|chr17:48945338-48945339
1,83844.5,chr17,49027321,49027798,K562|chr17:49027321-49027798,chr17,48943215,48945215,K562|chr17:48943714-48943715
1,83853.5,chr17,49027321,49027798,K562|chr17:49027321-49027798,chr17,48943206,48945206,K562|chr17:48943705-48943706
1,82856.0,chr17,49027949,49028441,K562|chr17:49027949-49028441,chr17,48944839,48946839,K562|chr17:48945338-48945339
1,84480.0,chr17,49027949,49028441,K562|chr17:49027949-49028441,chr17,48943215,48945215,K562|chr17:48943714-48943715
1,84489.0,chr17,49027949,49028441,K562|chr17:49027949-49028441,chr17,48943206,48945206,K562|chr17:48943705-48943706
1,477852.5,chr20,49077139,49077638,K562|chr20:49077139-49077638,chr20,48598036,48600036,K562|chr20:48599535-48599536
1,481166.5,chr20,49080665,49080740,K562|chr20:49080665-49080740,chr20,48598036,48600036,K562|chr20:48599535-48599536
1,481321.0,chr20,49080753,49080961,K562|chr20:49080753-49080961,chr20,48598036,48600036,K562|chr20:48599535-48599536
1,481622.5,chr20,49080982,49081335,K562|chr20:49080982-49081335,chr20,48598036,48600036,K562|chr20:48599535-48599536
1,492758.5,chr20,49091879,49092710,K562|chr20:49091879-49092710,chr20,48598036,48600036,K562|chr20:48599535-48599536
1,499789.0,chr20,49098887,49099763,K562|chr20:49098887-49099763,chr20,48598036,48600036,K562|chr20:48599535-48599536
1,500733.0,chr20,49099955,49100583,K562|chr20:49099955-49100583,chr20,48598036,48600036,K562|chr20:48599535-48599536
1,332169.5,chr19,49164076,49164665,K562|chr19:49164076-49164665,chr19,49496040,49498040,K562|chr19:49496539-49496540
1,332195.5,chr19,49164076,49164665,K562|chr19:49164076-49164665,chr19,49496066,49498066,K562|chr19:49496565-49496566
1,332334.5,chr19,49164076,49164665,K562|chr19:49164076-49164665,chr19,49495205,49497205,K562|chr19:49496704-49496705
1,332448.5,chr19,49164076,49164665,K562|chr19:49164076-49164665,chr19,49495319,49497319,K562|chr19:49496818-49496819
1,332784.5,chr19,49164076,49164665,K562|chr19:49164076-49164665,chr19,49495655,49497655,K562|chr19:49497154-49497155
1,332785.5,chr19,49164076,49164665,K562|chr19:49164076-49164665,chr19,49495656,49497656,K562|chr19:49497155-49497156
1,332795.5,chr19,49164076,49164665,K562|chr19:49164076-49164665,chr19,49495666,49497666,K562|chr19:49497165-49497166
1,587080.0,chr20,49186473,49186759,K562|chr20:49186473-49186759,chr20,48598036,48600036,K562|chr20:48599535-48599536
1,587643.5,chr20,49186988,49187371,K562|chr20:49186988-49187371,chr20,48598036,48600036,K562|chr20:48599535-48599536
1,588677.0,chr20,49187997,49188429,K562|chr20:49187997-49188429,chr20,48598036,48600036,K562|chr20:48599535-48599536
1,135545.5,chr19,49284807,49285422,K562|chr19:49284807-49285422,chr19,49149069,49151069,K562|chr19:49149568-49149569
1,138450.0,chr19,49287864,49288174,K562|chr19:49287864-49288174,chr19,49149069,49151069,K562|chr19:49149568-49149569
1,545195.0,chr20,49352311,49352831,K562|chr20:49352311-49352831,chr20,48805876,48807876,K562|chr20:48807375-48807376
1,546751.0,chr20,49353948,49354306,K562|chr20:49353948-49354306,chr20,48805876,48807876,K562|chr20:48807375-48807376
1,548747.0,chr20,49356012,49356234,K562|chr20:49356012-49356234,chr20,48805876,48807876,K562|chr20:48807375-48807376
1,549078.5,chr20,49356262,49356647,K562|chr20:49356262-49356647,chr20,48805876,48807876,K562|chr20:48807375-48807376
1,553822.5,chr20,49360833,49361564,K562|chr20:49360833-49361564,chr20,48805876,48807876,K562|chr20:48807375-48807376
1,95280.5,chr19,49470632,49471227,K562|chr19:49470632-49471227,chr19,49374149,49376149,K562|chr19:49375648-49375649
1,330057.0,chr19,49479249,49480003,K562|chr19:49479249-49480003,chr19,49149069,49151069,K562|chr19:49149568-49149569
1,271394.5,chr3,49481280,49481801,K562|chr3:49481280-49481801,chr3,49208646,49210646,K562|chr3:49210145-49210146
1,272496.5,chr3,49481280,49481801,K562|chr3:49481280-49481801,chr3,49207544,49209544,K562|chr3:49209043-49209044
1,277786.5,chr3,49481280,49481801,K562|chr3:49481280-49481801,chr3,49203254,49205254,K562|chr3:49203753-49203754
1,41226.5,chr19,49702114,49702483,K562|chr19:49702114-49702483,chr19,49659572,49661572,K562|chr19:49661071-49661072
1,43617.5,chr19,49702114,49702483,K562|chr19:49702114-49702483,chr19,49658181,49660181,K562|chr19:49658680-49658681
1,45606.5,chr19,49702114,49702483,K562|chr19:49702114-49702483,chr19,49656192,49658192,K562|chr19:49656691-49656692
1,42736.0,chr19,49703525,49704091,K562|chr19:49703525-49704091,chr19,49659572,49661572,K562|chr19:49661071-49661072
1,45127.0,chr19,49703525,49704091,K562|chr19:49703525-49704091,chr19,49658181,49660181,K562|chr19:49658680-49658681
1,47116.0,chr19,49703525,49704091,K562|chr19:49703525-49704091,chr19,49656192,49658192,K562|chr19:49656691-49656692
1,53174.0,chr10,49712731,49712957,K562|chr10:49712731-49712957,chr10,49659170,49661170,K562|chr10:49659669-49659670
1,53941.0,chr10,49713505,49713717,K562|chr10:49713505-49713717,chr10,49659170,49661170,K562|chr10:49659669-49659670
1,54425.5,chr10,49713753,49714438,K562|chr10:49713753-49714438,chr10,49659170,49661170,K562|chr10:49659669-49659670
1,55075.0,chr10,49714557,49714933,K562|chr10:49714557-49714933,chr10,49659170,49661170,K562|chr10:49659669-49659670
1,55630.0,chr10,49715224,49715376,K562|chr10:49715224-49715376,chr10,49659170,49661170,K562|chr10:49659669-49659670
1,55853.5,chr10,49715423,49715624,K562|chr10:49715423-49715624,chr10,49659170,49661170,K562|chr10:49659669-49659670
1,56990.5,chr10,49716519,49716802,K562|chr10:49716519-49716802,chr10,49659170,49661170,K562|chr10:49659669-49659670
1,59865.0,chr22,50768982,50769140,K562|chr22:50768982-50769140,chr22,50708696,50710696,K562|chr22:50709195-50709196
1,60239.0,chr22,50768982,50769140,K562|chr22:50768982-50769140,chr22,50708322,50710322,K562|chr22:50708821-50708822
1,60172.5,chr22,50769322,50769415,K562|chr22:50769322-50769415,chr22,50708696,50710696,K562|chr22:50709195-50709196
1,60546.5,chr22,50769322,50769415,K562|chr22:50769322-50769415,chr22,50708322,50710322,K562|chr22:50708821-50708822
1,60584.0,chr22,50769416,50770144,K562|chr22:50769416-50770144,chr22,50708696,50710696,K562|chr22:50709195-50709196
1,60958.0,chr22,50769416,50770144,K562|chr22:50769416-50770144,chr22,50708322,50710322,K562|chr22:50708821-50708822
1,285549.5,chr12,51734830,51735653,K562|chr12:51734830-51735653,chr12,51448192,51450192,K562|chr12:51449691-51449692
1,292380.5,chr12,51734830,51735653,K562|chr12:51734830-51735653,chr12,51441361,51443361,K562|chr12:51442860-51442861
1,293114.5,chr12,51734830,51735653,K562|chr12:51734830-51735653,chr12,51440627,51442627,K562|chr12:51442126-51442127
1,293117.5,chr12,51734830,51735653,K562|chr12:51734830-51735653,chr12,51440624,51442624,K562|chr12:51442123-51442124
1,293120.5,chr12,51734830,51735653,K562|chr12:51734830-51735653,chr12,51440621,51442621,K562|chr12:51442120-51442121
1,293131.5,chr12,51734830,51735653,K562|chr12:51734830-51735653,chr12,51440610,51442610,K562|chr12:51442109-51442110
1,293139.5,chr12,51734830,51735653,K562|chr12:51734830-51735653,chr12,51440602,51442602,K562|chr12:51442101-51442102
1,293140.5,chr12,51734830,51735653,K562|chr12:51734830-51735653,chr12,51440601,51442601,K562|chr12:51442100-51442101
1,70567.5,chr12,51734830,51735653,K562|chr12:51734830-51735653,chr12,51664174,51666174,K562|chr12:51664673-51664674
1,71173.5,chr12,51734830,51735653,K562|chr12:51734830-51735653,chr12,51663568,51665568,K562|chr12:51664067-51664068
1,71259.5,chr12,51734830,51735653,K562|chr12:51734830-51735653,chr12,51663482,51665482,K562|chr12:51663981-51663982
1,71508.5,chr12,51734830,51735653,K562|chr12:51734830-51735653,chr12,51663233,51665233,K562|chr12:51663732-51663733
